  0.20    -0.123862    0.000825836
  0.30    -0.12283485    0.0018429755
  0.40    -0.121697675    0.00324667599
  0.50    -0.1205153041    0.005024834633
  0.60    -0.1193237847    0.00716626606
  0.70    -0.11814326573    0.0096607902275
  0.80    -0.116984955002    0.0124991812262
  0.90    -0.115854896642    0.0156730758921
  1.00    -0.1147560912727    0.019174877834
  1.10    -0.11368972232483    0.022997668994575
  1.20    -0.11265588360049    0.027135132004229
  1.30    -0.11165402012667    0.031581483313194
  1.40    -0.11068319971299    0.0363314159873048
  1.50    -0.109742282190994    0.0413800507992375
  1.60    -0.1088300255760553    0.04672289430886805
  1.70    -0.1079451526910377    0.05235580279011096
  1.80    -0.1070863926704095    0.05827495104202393
  1.90    -0.10625250633980621    0.064476805287812403
  2.00    -0.10544230117245541    0.070958099507305431
  2.10    -0.104654639485720583    0.0777158146660422529
  2.20    -0.103888442258430039    0.0847471603999704852
  2.30    -0.103142690130391754    0.092049558792388742
  2.40    -0.102416422615257524    0.0996206299425138384
  2.50    -0.1017087362107572849    0.1074581790758168546
  2.60    -0.1010187818608011504    0.1155601849874479442
  2.70    -0.1003457620709322804    0.1239247896435916906
  2.80    -0.099688927875928126714    0.13255028879299870773
  2.90    -0.099047575789099703348    0.14143512346344654459
  3.00    -0.098421044816000842624    0.15057787223645293364
  3.10    -0.097808713583554029522    0.15997724420896006789
  3.20    -0.0972099976141763531553    0.169632072563532944701
  3.30    -0.096624346760088    0.17954130867935
  3.40    -0.096051242803396    0.18970401672524
  3.50    -0.095490197221266    0.2001193686838
  3.60    -0.0949407491114729    0.210786639761728
  3.70    -0.0944024632711806    0.221705204147488
  3.80    -0.0938749284203931    0.232874531081679
  3.90    -0.09335775556085873    0.2442941812097693
  4.00    -0.09285057646101529    0.2559638031902427
  4.10    -0.09235304225769081    0.267883130534184
  4.20    -0.09186482216560231    0.2800519786549696
  4.30    -0.09138560228614364    0.2924702421089586
  4.40    -0.090915084507468573    0.30513789201005897
  4.50    -0.090452985488419778    0.31805497360276727
  4.60    -0.089999035719403153    0.33122160397979006
  4.70    -0.089552978653843744    0.34463796993168811
  4.80    -0.089114569904374124    0.35830432591715436
  4.90    -0.088683576498392204    0.372220992143577499
  5.00    -0.0882597761880802062    0.386388352748461187
  5.20    -0.0874329156929565203    0.415477003020541324
  5.40    -0.08663240172926198875    0.4455745648866779285
  5.60    -0.08585678269874472053    0.4766862470567931293
  5.80    -0.08510472729064182858    0.50881813388862871746
  6.00    -0.084375011620053686329    0.54197714391850071323
  6.20    -0.08366650801698856423    0.5761709912292909464
  6.40    -0.0829781752225088832763    0.61140814913467909671
  6.60    -0.082309049788140735857    0.647697815726055159857
  6.80    -0.08165823850751160650263    0.6850498808850515838995
  7.00    -0.081024911736298709388976    0.7234748944125183093375
  7.20    -0.080408297479029575    0.76298403496586531
  7.40    -0.079807676139920881    0.803589079532453219
  7.60    -0.0792223758504589345814168    0.845302373198308916879428
  7.80    -0.078651768299376572654903    0.88813679899979113253076
  8.00    -0.078095265001522124961602    0.93210574767170167914704
  8.20    -0.077552313951217589252872    0.97722308712933509277756
  8.40    -0.077022396613367229079997    1.0235031315445819380358
  8.60    -0.076505025212051103992636    1.0709606098978218840812
  8.80    -0.075999740281821473035664    1.1196106339083082832812
  9.00    -0.0755061084515789686512109    1.16946866526625809844124
  9.20    -0.0750237204348751531586813    1.22055048211010352765102
  9.40    -0.0745521892038799003374263    1.27287214471246051364164
  9.60    -0.0740911483271581756793202    1.32644996035836722475375
  9.80    -0.0736402504538971007107927    1.38130044741927915472775
 10.00    -0.0731991659293741322172558    1.43744029864611172902271
 11.00    -0.0711304933053876748    1.73807169836711192
 12.00    -0.06926593424415876089    2.073474263998812891
 13.00    -0.067578192864877946137    2.4456980695680203808
 14.00    -0.0660448934969427803563    2.85661228443818649686
 15.00    -0.0646472762267430852898    3.30780144721622898842
 16.00    -0.063369318849750523997    3.8004912690721669968
 17.00    -0.062197149660440727363    4.3355130668274024789
 18.00    -0.06111865592608853535235    4.913308365933609695613
 19.00    -0.06012321831611019246143    5.533967504397935489118
 20.00    -0.0592015209512326039292    6.19729088908229511361
 22.00    -0.057547732786849474824    7.6501080441887694686
 24.00    -0.05610366138366451017    9.266984519792986199
 26.00    -0.05482861056336171362    11.04243909808917332
 28.00    -0.0536917270733510648867    12.9712953086150531114
 30.00    -0.052669467017889335182    15.049097832698351779
 32.00    -0.05174364578015662092    17.27218498444252323
 34.00    -0.05090000426384388617    19.63760814945664196
 36.00    -0.0501271807276709746    22.1430050005491957
 38.00    -0.0494159798204460441    24.7864749900684641
 40.00    -0.048758851595176748574    27.566474292776376778
 42.00    -0.048149516601233979537    30.481733108514203475
 44.00    -0.04758269237005691079    33.5311927899989501
 46.00    -0.04705389070196685416    36.71395882600760917
 48.00    -0.0465592649421768463    40.0292658739167804
 50.00    -0.0460954930497692323    43.4764517054194478
 55.00    -0.045052970966259302    52.667754771698524
 60.00    -0.04414989413675085    62.67249260018595
 65.00    -0.0433595197358546    73.48508841749
 70.00    -0.042661656320526001    85.101207560110888
 75.00    -0.04204073803536853    97.51741377473711
 80.00    -0.0414845523748831    110.730942210321
 85.00    -0.0409833719083111    124.73954129048
 90.00    -0.040529345720098    139.54135850892
 95.00    -0.04011606319349    155.13485584958
100.00    -0.03973823520584268    171.5187459751028
