  8.20    -0.031720090271496203534518    -41.477243157097313064974
  8.40    -0.031744120817024760633592    -41.451056530198989298084
  8.60    -0.0317688131247832459364762    -41.4242009366432073390858
  8.80    -0.031794173472795510494404    -41.3966734624199148608883
  9.00    -0.0318202083217071824558902    -41.3684711001792315375417
  9.20    -0.0318469243150217370564256    -41.3395907474031534156366
  9.40    -0.0318743282788916428240268    -41.3100292045410968158807
  9.60    -0.0319024272213945650170653    -41.2797831731139703678155
  9.80    -0.0319312283312172441352802    -41.2488492537924110139009
 10.00    -0.0319607389756617870696632    -41.217223944455901951488
 11.00    -0.03211920514997575358361399    -41.04859653223277119646181
 12.00    -0.032296609768062905248968929    -40.862096566774896343615957
 13.00    -0.032494036876554363412809371    -40.657159457661227205559626
 14.00    -0.0327126001979838727066714302    -40.4331443662238816645794518
 15.00    -0.0329533495750159445315987914    -40.1893343474098928509265593
 16.00    -0.03321711919098302146946428626    -39.92494431604830416984760406
 17.00    -0.03350430569436159292591138927    -39.63914180980041437766468855
 18.00    -0.0338145791096660147347000077    -39.3310858579544261969993336
 19.00    -0.034146558083030216505260212    -38.999987372939350198647452
 20.00    -0.034497519999955058597827661    -38.645189118191489107733626
 22.00    -0.03523812613745026879681679    -37.86304705612706702159454
 24.00    -0.0359883029787192773713009    -36.9849875175519501198181
 26.00    -0.036693841422290442553896    -36.016446357168935931745
 28.00    -0.03731276203128610069417    -34.96611503325193709529
 30.00    -0.0378234799626962446796    -33.843445314607314235
 32.00    -0.038221496772412662686    -32.657211785108938196
 34.00    -0.038512246251166652443    -31.415196819068251348
 36.00    -0.03870544049037610212    -30.12435115622926989
 38.00    -0.0388119176455547461    -28.7909943519622921
 40.00    -0.0388422251174879973    -27.4209240614814229
 42.00    -0.038806104946412641    -26.019438683506713
 44.00    -0.038712378042845286    -24.591306202996419
 46.00    -0.0385689820446868    -23.14070679754658
 48.00    -0.03838305644765849    -21.67116781279851
 50.00    -0.038161032660269138    -20.185503656967251
 55.00    -0.03748475607388026    -16.41234889908372
 60.00    -0.03669388880119957    -12.55986537757799
 65.00    -0.0358468375689159    -8.61036645393684
 70.00    -0.03498694573424835    -4.5238185942708
 75.00    -0.034144826982642391    -0.2460411606643507
 80.00    -0.03334068528585382    4.283398082274733
 85.00    -0.0325865607473106    9.12471174836328
 90.00    -0.03188833524095625    14.33302902815408
 95.00    -0.03124743183991949    19.95511495385021
100.00    -0.0306622273283843    26.0277133911649
