  0.10    -0.0312501214079    -29.999921207
  0.20    -0.03125048564936    -29.9996848246
  0.30    -0.031251092778177    -29.999290842822
  0.40    -0.031251942883891    -29.998739244922
  0.50    -0.031253036091947    -29.99803000749
  0.60    -0.0312543725637734    -29.9971631004046
  0.70    -0.0312559524968716    -29.9961384868269
  0.80    -0.0312577761249403    -29.994956123188
  0.90    -0.03125984371801853    -29.99361595917071
  1.00    -0.03126215558265299    -29.99211793769046
  1.10    -0.03126471206208803    -29.9904619948733
  1.20    -0.03126751353647938    -29.98864806003113
  1.30    -0.03127056042313167    -29.9866760556343
  1.40    -0.031273853176760043    -29.984545897281448
  1.50    -0.031277392289776554    -29.98225749366652
  1.60    -0.031281178292601788    -29.979810746543009
  1.70    -0.031285211754002197    -29.977205550685322
  1.80    -0.031289493281453842    -29.974441793847234
  1.90    -0.031294023521533193    -29.971519356717381
  2.00    -0.0312988031603356931    -29.9684381128717397
  2.10    -0.0313038329239229169    -29.9651979287230292
  2.20    -0.0313091135787991465    -29.9617986634669674
  2.30    -0.0313146459324183138    -29.9582401690253215
  2.40    -0.0313204308337222994    -29.9545222899856703
  2.50    -0.0313264691737116656    -29.9506448635378039
  2.60    -0.0313327618860499822    -29.9466077194066728
  2.70    -0.0313393099477029868    -29.9424106797817973
  2.80    -0.03134611437961391328    -29.93805355924304052
  2.90    -0.03135317624741641693    -29.93353616468264036
  3.00    -0.03136049666218662579    -29.92885829522339168
  3.10    -0.03136807678123595235    -29.92401974213286099
  3.20    -0.03137591780894641351    -29.91902028873350853
  3.30    -0.03138402099765032272    -29.91385971030858498
  3.40    -0.03139238764855634333    -29.90853777400366094
  3.50    -0.03140101911272402226    -29.90305423872363839
  3.60    -0.03140991679208905979    -29.897408855025083666
  3.70    -0.031419082140541716198    -29.891601365003710837
  3.80    -0.031428516665060905894    -29.885631502176833871
  3.90    -0.031438221926906689504    -29.879498991360593575
  4.00    -0.031448199542874039296    -29.873203548541753284
  4.10    -0.031458451186610927263    -29.866744880743843804
  4.20    -0.031468978590003965985    -29.860122685887424258
  4.30    -0.031479783544635022773    -29.853336652644209651
  4.40    -0.031490867903312423227    -29.846386460284800826
  4.50    -0.03150223358168056672    -29.839271778519734607
  4.60    -0.0315138825599119874778    -29.8319922673335548631
  4.70    -0.0315258168844861189413    -29.82454757681158397
  4.80    -0.0315380386700592438074    -29.8169373469590559887
  4.90    -0.0315505501014303514429    -29.8091612075122491393
  5.00    -0.0315633534356078662344    -29.8012187777412329109
  5.20    -0.0315898452146114284596    -29.7848334707302894716
  5.40    -0.0316175335927279973737    -29.7677781626982946115
  5.60    -0.03164643946214416741915    -29.75004940876897143801
  5.80    -0.03167658510880458575378    -29.73164357436050530548
  6.00    -0.03170799430880333024686    -29.7125568263678103609
  6.20    -0.03174069243486452245655    -29.69278512350138235278
  6.40    -0.03177470657390964663252    -29.67232420568957453837
  6.60    -0.03181006565677601987328    -29.65116958243983409747
  6.80    -0.031846800601211852954656    -29.629316520042127287762
  7.00    -0.031884944469324651405415    -29.606760027484494375436
  7.20    -0.0319245326406965785    -29.58349484093649032
  7.40    -0.03196560300239675686    -29.55951540664134357
  7.60    -0.03200819615710866466    -29.53481586204222953
  7.80    -0.03205235565054108201    -29.50939001495248047
  8.00    -0.032098128219191336906    -29.483231320564343749
  8.20    -0.032145564059364721408    -29.456332856076774394
  8.40    -0.032194717118105063659    -29.428687292710673361
  8.60    -0.03224564540633522203    -29.400286864871273008
  8.80    -0.032298411334014080945    -29.371123336213722131
  9.00    -0.032353082066453377202    -29.341187962371597006
  9.20    -0.0324097299000608230126    -29.3104714501219502503
  9.40    -0.0324684326546343169613    -29.2789639127882992137
  9.60    -0.032529274077864561414    -29.2466548217293432232
  9.80    -0.0325923442558385646904    -29.2135329538320306736
 10.00    -0.0326577400209916331184    -29.1795863350301419863
 11.00    -0.03302351047799774964556    -28.99700245702654948977
 12.00    -0.033466348573580177765348    -28.791459880082057306813
