  0.20    -0.0408192895    -11.9995827
  0.30    -0.04082299603    -11.99906108
  0.40    -0.040828191176    -11.998330616
  0.50    -0.040834880718    -11.997391191
  0.60    -0.0408430723019    -11.9962426154
  0.70    -0.0408527753964    -11.9948846546
  0.80    -0.04086400136235    -11.99331702871
  0.90    -0.04087676353665    -11.99153941252
  1.00    -0.04089107733086    -11.98955143454
  1.10    -0.040906960343551    -11.987352675592
  1.20    -0.040924432486024    -11.984942667392
  1.30    -0.040943516121567    -11.982320890877
  1.40    -0.0409642362178543    -11.9794867743248
  1.50    -0.0409866205121924    -11.976439691189
  1.60    -0.0410106996890284    -11.9731789576664
  1.70    -0.04103650756895891    -11.96970382995541
  1.80    -0.04106408130817905    -11.96601350118497
  1.90    -0.04109346160698827    -11.96210709798941
  2.00    -0.04112469292556644    -11.95798367670258
  2.10    -0.041157823704747348    -11.953642219147476
  2.20    -0.041192906588938302    -11.949081627998659
  2.30    -0.041229998647642578    -11.944300721697659
  2.40    -0.041269161591220993    -11.939298228906131
  2.50    -0.041310461975559369    -11.934072782487611
  2.60    -0.0413539713891705981    -11.9286229130172026
  2.70    -0.0413997666149321405    -11.922947041829662
  2.80    -0.0414479297571227298    -11.9170434736307569
  2.90    -0.0414985483226589062    -11.9109103887150995
  3.00    -0.0415517152434314    -11.9045458348566
  3.10    -0.0416075288244024    -11.897947718966
  3.20    -0.0416660925996558    -11.8911137986443
  3.30    -0.0417275150759377    -11.8840416738031
  3.40    -0.0417919093404274    -11.8767287785703
  3.50    -0.04185939250666581    -11.86917237375899
  3.60    -0.041930084969869    -11.86136954024134
  3.70    -0.04200410944050606    -11.85331717364314
  3.80    -0.0420815897233035    -11.84501198085538
  3.90    -0.0421626492081514    -11.8364504789431
  4.00    -0.042247409040207179    -11.827628997118104
  4.10    -0.042335985939408611    -11.818543682522416
  4.20    -0.042428489645290068    -11.809190510638263
  4.30    -0.042525019972168254    -11.799565301186431
  4.40    -0.04262566347314683    -11.789663740386201
  4.50    -0.042730489729602381    -11.779481410411708
  4.60    -0.0428395473062469577    -11.7690138267753702
  4.70    -0.0429528594405041398    -11.7582564841826825
  4.80    -0.04307041956818037607346    -11.74720491112013278932
  4.90    -0.04319218682386112147298    -11.73585473305013375503
  5.00    -0.0433180816917554520391    -11.72420174359348734562
  5.20    -0.04358171961907679008    -11.69997181850223512
  5.40    -0.0438597896807381    -11.6744879128469
  5.60    -0.04414995902222556    -11.64773074905915
  5.80    -0.04444912950605165    -11.61969136139085
  6.00    -0.044753562270417788    -11.590372685658351
  6.20    -0.045059098504140977    -11.559789973299218
  6.40    -0.045361446756563366    -11.527969860764592
  6.60    -0.0456564881843143597    -11.4949482368493452
  6.80    -0.0459405468746769816    -11.460767325627843
  7.00    -0.0462105843728712703    -11.4254725366476557
  7.20    -0.0464642997933290731    -11.38910959365631992
  7.40    -0.04670013986854184029    -11.35172228510858277
  7.60    -0.04691723933248160064    -11.31335097082439292
  7.80    -0.047115318393294389252    -11.274031804982987203
  8.00    -0.0472945623477880457500474    -11.2337965322274283427822
  8.20    -0.047455502233139949    -11.192672679441727
  8.40    -0.047598908174487143    -11.150683979069963
  8.60    -0.0477257008739304399    -11.1078508960178365
  8.80    -0.0478368823075827175    -11.0641911708733807
  9.00    -0.0479334841143294462    -11.0197203273766036
  9.20    -0.0480165309560916936    -10.9744521182065048
  9.40    -0.04808701582297281049    -10.92839890044363922
  9.60    -0.04814588444983135782    -10.88157194230022115
  9.80    -0.04819402642845611506    -10.83398166797605591
 10.00    -0.04823227107553717019    -10.78563784958982118
 11.00    -0.0482998854740350028855    -10.5329279397143979526
 12.00    -0.04821227460306015582392    -10.26265090119502138723
 13.00    -0.048018772599647326907055    -9.9757593193596829211418
 14.00    -0.04775170473374294319164    -9.673139034802891868961
 15.00    -0.04743286492193969586539    -9.355608586937391973593
 16.00    -0.04707740457452034754458596    -9.023911873526309605443966
 17.00    -0.04669615262914697936    -8.678711898803733388
 18.00    -0.046297033609039567833    -8.3205868651540675372
 19.00    -0.04588596249111116008    -7.9500284458912788833
 20.00    -0.0454674276114655201153    -7.5674418787910236306
 22.00    -0.044621009507725082015    -6.7673838504371712586
 24.00    -0.043777274688159527206    -5.9220152449463332425
 26.00    -0.04294833731910968223055    -5.031764848489263093113
 28.00    -0.04214183486030667135092    -4.096055526960484764726
 30.00    -0.0413625517698110486769    -3.11348630840765475249
 32.00    -0.040613379772767496006    -2.0820119055294202287
 34.00    -0.03989591503965264698    -0.9991092018446778633
 36.00    -0.03921084639068879432    0.1380741511632085
 38.00    -0.0385582173136592427877    1.33258997518635436338
 40.00    -0.0379376083329154599824    2.58757755315820508778
 42.00    -0.037348267181081926523    3.9061677021060259537
 44.00    -0.036789203775541902866    5.2914015771130775695
 46.00    -0.03625926099200388362    6.746163485102538004
 48.00    -0.03575716855690093848    8.273127535824649242
 50.00    -0.0352815849940076783    9.87471819400766113
 55.00    -0.034199528476666798    14.218582409525658
 60.00    -0.03325306236364593    19.06729586878914
 65.00    -0.0324220172019345624    24.4363786209380148
 70.00    -0.031688484450345317    30.333343374267792
 75.00    -0.03103717283287376    36.76039321826972
 80.00    -0.03045534336598315    43.71671196088852
 85.00    -0.0299325212802153266    51.200049523233944
 90.00    -0.029460132128921079    59.207665196909407
 95.00    -0.029031147673766767    67.73681826149734
100.00    -0.02863977901295365    76.78498599006795
