  0.10    -0.024691380674758830607558462    -71.999938054964086832917091
  0.20    -0.02469144862547619114672512    -71.99975221925644388448475
  0.30    -0.02469156187838830732073998    -71.99944249107732652601135
  0.40    -0.02469172043607008962301281    -71.99900886742704608214027
  0.50    -0.02469192430212668793012637    -71.99845134410579836978177
  0.60    -0.02469217348119376674346536    -71.99776991571342362171069
  0.70    -0.02469246797893785915369768    -71.99696457564909775427297
  0.80    -0.02469280780205679958560638    -71.99603531611095494403783
  0.90    -0.02469319295828023540473789    -71.99498212809564143990327
  1.00    -0.02469362345637021746272428    -71.99380500139780057702339
  1.10    -0.02469409930612186969401027    -71.9925039246094888881511
  1.20    -0.02469462051836413787369151    -71.99107888511952324364854
  1.30    -0.02469518710496061766180388    -71.989529869112758936133
  1.40    -0.02469579907881046208754489    -71.98785686156929857633487
  1.50    -0.02469645645384936862586565    -71.98605984626363169724553
  1.60    -0.02469715924505064601673378    -71.98413880576370499721688
  1.70    -0.02469790746842636105816459    -71.98209372142992295966815
  1.80    -0.02469870114102856550788981    -71.9799245734140788780929
  1.90    -0.02469954028095060336744552    -71.97763134065821596345889
  2.00    -0.02470042490732849874041793    -71.9752140008934184636301
  2.10    -0.02470135504034242450041745    -71.97267253063853263302804
  2.20    -0.02470233070121825204516317    -71.97000690519881730780301
  2.30    -0.02470335191222918239820975    -71.96721709866452391113259
  2.40    -0.02470441869669745892152453    -71.96430308390940573758917
  2.50    -0.02470553107899616198006239    -71.96126483258915618171466
  2.60    -0.02470668908455108581994246    -71.95810231513977582256902
  2.70    -0.02470789273984269803969574    -71.95481550077586798358379
  2.80    -0.02470914207240818192807486    -71.95140435748886270626305
  2.90    -0.02471043711084356209304845    -71.94786885204516869350091
  3.00    -0.024711777884805913734469008    -71.944208949984253005565994
  3.10    -0.024713164425015655913701731    -71.940424615616648320044474
  3.20    -0.024714596763258929281489065    -71.936515812021887302992373
  3.30    -0.024716074932390058599609687    -71.932482501046364012731251
  3.40    -0.024717598966334100571078755    -71.928324643301121799938869
  3.50    -0.024719168900089477403906434    -71.924042198159567444273565
  3.60    -0.024720784769730696533754596    -71.919635123755111298719684
  3.70    -0.024722446612411157055578759    -71.91510337697873290477562
  3.80    -0.024724154466366043265313367    -71.910446913476471980690196
  3.90    -0.02472590837091530592013509    -71.905665687646844151967518
  4.00    -0.024727708366466731711299958    -71.900759652638181139112153
  4.10    -0.024729554494519101501868289    -71.895728760345894992175205
  4.20    -0.024731446797665437819162958    -71.890572961409666165878065
  4.30    -0.024733385319596342321995877    -71.885292205210554636191773
  4.40    -0.02473537010510342371727445    -71.879886439868033962987498
  4.50    -0.024737401200082816855857004    -71.87435561223694754308863
  4.60    -0.02473947865153879342242081    -71.868699667904387192003927
  4.70    -0.024741602507587465221328059    -71.862918551186492629540606
  4.80    -0.024743772817460580375816744    -71.85701220512517234567232
  4.90    -0.024745989631509413338414636    -71.850980571484744779048698
  5.00    -0.024748253001208749347953375    -71.84482359074849949307818
  5.20    -0.024752919619100199148278766    -71.832133343495372318318232
  5.40    -0.024757773105560857903894253    -71.818940961475762194369556
  5.60    -0.024762813913263967292232056    -71.805245922069457352635605
  5.80    -0.0247680425132746571421002442    -71.791047681801614701178095
  6.00    -0.0247734593952009171510120437    -71.7763456762129378152222601
  6.20    -0.0247790650673510776234677727    -71.7611393197244013968622021
  6.40    -0.0247848600568979166002877545    -71.7454280054964387756658369
  6.60    -0.0247908449100495165983183685    -71.7292111052825046165526781
  6.80    -0.0247970201922269998623533911    -71.7124879692769214306272452
  7.00    -0.0248033864882492769184746679    -71.6952579259569147600934111
  7.20    -0.0248099444025249500880733951    -71.6775202819187359498249034
  7.40    -0.0248166945592515189827059562    -71.6592743217077699968685146
  7.60    -0.0248236376026220427479062046    -71.6405193076425185600127291
  7.80    -0.0248307741970394201062197404    -71.6212544796323452764691642
  8.00    -0.024838105027338455553112231    -71.6014790549888653637651058
  8.20    -0.0248456307990158874052569153    -71.5811922282308567635754793
  8.40    -0.02485335223846856186995828277    -71.5603931708825629277954931
  8.60    -0.02486127009323994352172389675    -71.53908103126525688866728508
  8.80    -0.02486938513227516270325078339    -71.51725493428192590102846249
  9.00    -0.02487769814618480858077261113    -71.49491398119493147575076768
  9.20    -0.02488620994751768480843948181    -71.47205724939649585220410432
  9.40    -0.02489492137104275492128027866    -71.44868379217185774747838643
  9.60    -0.02490383327404051353578564291    -71.42479263845493608009638599
  9.80    -0.02491294653660403112678996767    -71.40038279257632977229336043
 10.00    -0.02492226206194992906266603721    -71.37545323400347952232648545
 11.00    -0.02497190690300420335156570987    -71.242972257217607419556488751
 12.00    -0.025026757684935357049973263219    -71.097330594151464916557039904
 13.00    -0.025086955456047147668961132036    -70.938370940617966516431962504
 14.00    -0.02515265863863297712206183797    -70.76591804817577363231475234
 15.00    -0.0252240445986739374741250627    -70.5797774561846264870492925
 16.00    -0.0253013114847664604566056903    -70.3797340264127975064507792
 17.00    -0.025384680387681449652553518    -70.165550247875043743458284
 18.00    -0.02547439788590271747689805    -69.93696427181601153710128
 19.00    -0.02557073906105075741522245    -69.69368762667496398713671
 20.00    -0.0256740110920067952941633    -69.4354025495973826373158
 22.00    -0.025902763723641002272743    -68.872370223664594768213
 24.00    -0.02616394393404858499818    -68.24460492364357951421
 26.00    -0.02646174964989400775654    -67.54810177504746845021
 28.00    -0.02680165258295398960898713241274    -66.77787822122588711652401320706
 30.00    -0.027190977964509965714531678305442    -65.927611249444019629893919559325
 32.00    -0.027639823729541273953544156637394    -64.989061057477091949313116093027
 34.00    -0.028162424557529179762691703186964    -63.951161706356233036685559530136
 36.00    -0.0287787695834117044895878524483224    -62.7987140601197112777273955350096
 38.00    -0.0295151336015933954395800689746914    -61.5110585038287304661088079829993
 40.00    -0.0303995680814815563118074499797222    -60.0624942570218986773061929753552
 42.00    -0.03144680686679515898868104557185    -58.42810036480041019696204573460761
 44.00    -0.0326362681956330720848549982669083    -56.5962140728969280354526055243442
 46.00    -0.0339055834234514948603372598876686    -54.5785788030559989486353268762647
 48.00    -0.0351732551196696049632420866744283    -52.4068568256795130553332604240046
