  0.20    -0.05556258    -5.999524
  0.30    -0.055571294    -5.9989282
  0.40    -0.055583351    -5.99809421
  0.50    -0.05559861571    -5.997021315
  0.60    -0.05561691292    -5.995709163
  0.70    -0.055638030921    -5.9941572844
  0.80    -0.0556617236283    -5.99236515884
  0.90    -0.0556877132917    -5.99033222658
  1.00    -0.0557156937105    -5.98805790571
  1.10    -0.05574533403939    -5.985541609165
  1.20    -0.05577628312171    -5.982782762553
  1.30    -0.055808174266908    -5.9797808220348
  1.40    -0.055840630361315    -5.9765352916991
  1.50    -0.055873269177762    -5.9730457399682
  1.60    -0.0559057087358576    -5.96931181454966
  1.70    -0.0559375725588802    -5.96533325552982
  1.80    -0.055968494676994    -5.96110990628483
  1.90    -0.05599812423894972    -5.956641721984087
  2.00    -0.05602612961452219    -5.951928775564179
  2.10    -0.05605220189579352    -5.946971261156169
  2.20    -0.05607605773480623    -5.941769495047276
  2.30    -0.056097441485742118    -5.9363239143428892
  2.40    -0.056116126649405065    -5.930635073563521
  2.50    -0.056131916644528405    -5.9247036394607238
  2.60    -0.0561446449528898628    -5.91853038436582238
  2.70    -0.0561541747025468328    -5.91211617839655873
  2.80    -0.0561603977653818952    -5.90546198084157876
  2.90    -0.0561632334517221602    -5.89856883102416994
  3.00    -0.05616262688657905262    -5.891437838918169297
  3.10    -0.05615854714980546212    -5.884070175753911094
  3.20    -0.05615098525706978061    -5.876467064813613503
  3.30    -0.05613995205091155511    -5.868629772576394066
  3.40    -0.056125476062127752121    -5.8605596003352752004
  3.50    -0.056107601392090992085    -5.8522578763736394148
  3.60    -0.056086385656933645022    -5.8437259487576169923
  3.70    -0.056061898025310107261    -5.8349651787743635364
  3.80    -0.0560342173729990178094    -5.82597693502425852972
  3.90    -0.0560034305701277668035    -5.81676258815758424197
  4.00    -0.0559696309103896556959    -5.80732350623289145305
  4.10    -0.05593291668629463903885    -5.79766105066456231714
  4.20    -0.05589338991020376237436    -5.787776572720525118543
  4.30    -0.05585115517756168826755    -5.777671410527129933857
  4.40    -0.055806318666254300634766    -5.7673468865363561909285
  4.50    -0.055758987264262014403612    -5.7568043054103252678288
  4.60    -0.05570926781663585    -5.746044952279132
  4.70    -0.055657266482179877    -5.7350700913299364
  4.80    -0.055603088189977119    -5.7238809646877827
  4.90    -0.05554683618595593311    -5.712478791551525529
  5.00    -0.0554886116599809982    -5.70086476755131205
  5.20    -0.055366637775559336    -5.6770058290917569
  5.40    -0.055237924990600748    -5.652313229728456
  5.60    -0.05510318544918605    -5.6267956589027984
  5.80    -0.054963082443261656    -5.6004614183487274
  6.00    -0.054818229822550459    -5.5733184297999877
  6.20    -0.054669192785700001    -5.5453742456223
  6.40    -0.054516489610591444    -5.5166360612540178
  6.60    -0.0543605939886945138    -5.48711072864572403
  6.80    -0.0542019377144900707    -5.45680477012294354
  7.00    -0.0540409135487597767    -5.42572439227131527
  7.20    -0.0538778781268729052    -5.39387549957303521
  7.40    -0.0537131548229480928    -5.36126370761784447
  7.60    -0.053547036510508868    -5.3278943557798612
  7.80    -0.05337978818218165453    -5.29377251929987953
  8.00    -0.0532116494069087095    -5.258903020746535006
  8.20    -0.05304283661451304253    -5.223290440852883232
  8.40    -0.05287354520539557079    -5.186939128740381645
  8.60    -0.05270395148854831013    -5.149853211552197237
  8.80    -0.05253421445460610894    -5.112036603523757725
  9.00    -0.05236447739284499018    -5.0734930145217202949
  9.20    -0.05219486936225179659    -5.0342259580838922878
  9.40    -0.052025506527323775155    -4.9942387589927069535
  9.60    -0.051856493369319619345    -4.9535345604140892652
  9.80    -0.051687923783430271907    -4.9121163306322357266
 10.00    -0.051519882071881165528    -4.8699868694092231385
 11.00    -0.0506899769812891883046    -4.64875801797881605297
 12.00    -0.04988175239861295484906    -4.410081123725552851646
 13.00    -0.049099051716485697216432    -4.1541475435245661777934
 14.00    -0.048343773485127171911294    -3.8810774473955909936289
 15.00    -0.0476166096645503807590939    -3.59092959664970336403546
 16.00    -0.0469175048498553422367    -3.28370945056939561326
 17.00    -0.04624594550975495203523    -2.95937605922176904923
 18.00    -0.04560114408249117213879    -2.617848062280134413988
 19.00    -0.044982157032398508970119    -2.259009021773568672379
 20.00    -0.0443879608317958243334839    -1.88271225297204294370365
 22.00    -0.04326972223810020423236354    -1.077033942697046424204154
 24.00    -0.042238100120833745088396192    -0.19919667794565221135982198
 26.00    -0.04128522632543611114678219123    0.7526421507682791470692243321
 28.00    -0.040403879226019885645338189749    1.7804414514402528305366207368
 30.00    -0.0395875113295698555922053038794502    2.88617830189823695915094440359052
 32.00    -0.038830212327477675349777452048959    4.07176289257628402474536764091566
 34.00    -0.03812665051371908087617684776381    5.3389686534588919798226391525142
 36.00    -0.03747201166200036884152235750961    6.689379450917418305702624592852
 38.00    -0.03686194309580460112457118367139    8.124354780635515696237299633792
 40.00    -0.036292505238274106375854696323    9.64501253465492349497478812769
 42.00    -0.035760130420959653906670155882    11.252227552683033618644474481
 44.00    -0.0352615877392031144202110648    12.946643090431637542779846524
 46.00    -0.03479395253614222216144297838    14.72869173544776006968450348
 48.00    -0.03435457927109137062162031175    16.59862221086296752635699386
 50.00    -0.0339410768451477008847675331    18.5565288453443509784472586
 55.00    -0.033006846816716141976142068    23.835757768595641900974665
 60.00    -0.03219299815919633048772727    29.66172862759077113802746
 65.00    -0.0314775557232616585094977    36.030021381671320512642
 70.00    -0.030843442018024569905029    42.93576620082606758878
 75.00    -0.03027728091486426259281    50.3743149990587186045
 80.00    -0.0297684872373597972904    58.3415119923725650775
 85.00    -0.0293085891420671446509    66.8337549553272900719
 90.00    -0.028890728576299008598    75.847963326077190659
 95.00    -0.02850929307329994196    85.38151361713939903
100.00    -0.02815964273007528574    95.43216991434471997
