  0.10    -0.12500594778    -5.9997321286
  0.20    -0.12502373592    -5.9989283437
  0.30    -0.12505319893    -5.9975881366
  0.40    -0.125094061452    -5.99571067142
  0.50    -0.125145939313    -5.99329480194
  0.60    -0.1252083414808    -5.99033909614
  0.70    -0.1252806731209    -5.986841866681
  0.80    -0.1253622399879    -5.98280120757
  0.90    -0.1254522542893    -5.978215036251
  1.00    -0.1255498420959    -5.9730811403231
  1.10    -0.12565405230978    -5.9673972278756
  1.20    -0.12576386712001    -5.9611609803043
  1.30    -0.12587821379907    -5.954370106317
  1.40    -0.125995977619433    -5.94702239576231
  1.50    -0.126116015606036    -5.93911577189425
  1.60    -0.126237170791111    -5.93064834072173
  1.70    -0.126358286605519    -5.92161843619823
  1.80    -0.1264782210292069    -5.912024660167404
  1.90    -0.1265958601321077    -5.901865916191507
  2.00    -0.1267101306652316    -5.891141436634904
  2.10    -0.126820011407116    -5.879850802638912
  2.20    -0.1269245430292611    -5.867993956890331
  2.30    -0.12702283631114169    -5.8555712093379792
  2.40    -0.12711407860586963    -5.8425832362358898
  2.50    -0.12719753852689716    -5.8290310730783459
  2.60    -0.12727256889019556    -5.8149161021341495
  2.70    -0.12733860800193442    -5.800240035382994
  2.80    -0.127395179426681685    -5.78500489370661078
  2.90    -0.127441890404486162    -5.76921298319544227
  3.00    -0.127478429106800373    -5.75286686940403209
  3.10    -0.127504560931771926    -5.73596935033237485
  3.20    -0.1275201240402817852    -5.718523428833833704
  3.30    -0.1275250243269143981    -5.70053228506037161
  3.40    -0.1275192300066456053    -5.68199924945946713
  3.50    -0.127502765980259386    -5.662927776739887393
  3.60    -0.127475708121046446    -5.643321421129952308
  3.70    -0.12743817760366695363    -5.6231838131653289017
  3.80    -0.12739033537438036794    -5.6025186381659076328
  3.90    -0.12733237684108246511    -5.5813296164941109474
  4.00    -0.12726452684240238647    -5.5596204856304642138
  4.10    -0.12718703493792217889    -5.5373949840561907506
  4.20    -0.127100171046609208993    -5.51465683689632022839
  4.30    -0.127004221447859896082    -5.4914097432493776172
  4.40    -0.126899485149083558486    -5.46765736511006325431
  4.50    -0.126786270615365882738    -5.44340331777828412143
  4.60    -0.12666489285024734952    -5.41865116164033731691
  4.70    -0.1265356708118088325131    -5.393404395204904074344
  4.80    -0.1263989251448410510641    -5.367666449276856693816
  4.90    -0.1262549762076571453104    -5.341440682154842708298
  5.00    -0.126104142370872881849797    -5.31473037574349951235493
  5.20    -0.125783075054110037483582    -5.25986887296052385646733
  5.40    -0.1254381806847141681930271    -5.203106568587998425492514
  5.60    -0.125071813566539093624324367    -5.14446673808408526959811986
  5.80    -0.12468620509983085905073795    -5.0839712874060045091379759
  6.00    -0.1242834521848601605    -5.021640758320969452
  6.20    -0.12386551179505202    -4.95749434994886388
  6.40    -0.12343420011976381589683656    -4.8915499515744348716132892
  6.60    -0.12299119499552351894580745    -4.8238241829370152113495702
  6.80    -0.12253804062011342825401151    -4.7543324391480511932648757
  7.00    -0.12207615377437251998116272    -4.6830889381301629558730732
  7.20    -0.12160683096457280760065531    -4.6101067690484724561363945
  7.40    -0.12113125604851094345987176    -4.5353979406466007600212371
  7.60    -0.12065050802663338761483238    -4.4589734287336317330103072
  7.80    -0.12016556877111641504198117    -4.3808432223178996328277042
  8.00    -0.119677330535900356460470658    -4.30101636806783992841780888
  8.20    -0.119186603143612813182330524    -4.21950101291472787285008044
  8.40    -0.11869412078478450041014236    -4.1363044447090092171694596
  8.60    -0.1182005483937746918738897    -4.0514331309105412693065009
  8.80    -0.11770648758680145050974618    -3.964892755340570693487623
  9.00    -0.11721248216233456336691663    -3.8766882530552478597893088
  9.20    -0.1167190231743603988328323    -3.786823843421060071744713
  9.40    -0.1162265535958353291910447    -3.695303061484867603350698
  9.60    -0.115735472593907065078056    -3.602128787737619284062027
  9.80    -0.1152461394408879283500076    -3.507303276373003612192883
 10.00    -0.1147588770860322770862706    -3.410828182141597623859303
 11.00    -0.112362774906194376610865    -2.90372804351881977504291
 12.00    -0.11005095572086275454781    -2.3553334201152318704579
 13.00    -0.1078380170923158048214    -1.765311019962867002047
 14.00    -0.1057309265638477986493    -1.133103837246495088699
 15.00    -0.103731866310020261231    -0.457978013747842826897
 16.00    -0.10184002398216379779    0.26093603746298833826
 17.00    -0.10005273052638963939    1.0246066969163650436
 18.00    -0.09836618965163710305    1.834067555782771124
 19.00    -0.09677594935223811291    2.690386844436417671
 20.00    -0.0952772089419186606    3.59463986202075001
 22.00    -0.0925344208157476341    5.55114075844414922
 24.00    -0.090098564524905514    7.7114754291129915
 26.00    -0.08793233456461028    10.08247749168756
 28.00    -0.08600150267065867    12.66965996543704
 30.00    -0.0842753685537469    15.4771790666339
 32.00    -0.082726854768963    18.507954207294
 34.00    -0.081332388065994    21.763876365344
 36.00    -0.08007164771658    25.24604447843
 38.00    -0.07892723858682    28.95498773709
 40.00    -0.07788433380867    32.8908514638
 42.00    -0.0769303199784    37.0535398398
 44.00    -0.0760544662385    41.442818304
 46.00    -0.07524762869772    46.05838282883
 48.00    -0.07450199428899    50.89990423192
 50.00    -0.0738108633932    55.9670548437
 55.00    -0.0722855257074    69.6200749206
 60.00    -0.0709957301686    84.677214324
 65.00    -0.0698907185369    101.135256009
 70.00    -0.068933363609    118.99177965
 75.00    -0.0680958815043    138.244957656
 80.00    -0.067357061386    158.89339267
 85.00    -0.066700426108    180.93600066
 90.00    -0.066112978857    204.37192871
 95.00    -0.065584328794    229.20049689
100.00    -0.06510606818    255.4211568
