  0.10    -0.0408165077574581    -29.9998970866301
  0.20    -0.04081705146409582    -29.99958834160146
  0.30    -0.04081795772884055    -29.99907375015596
  0.40    -0.04081922668226729    -29.99835328769042
  0.50    -0.040820858507285259    -29.997426919747648
  0.60    -0.040822853439242449    -29.996294602003566
  0.70    -0.040825211766060195    -29.994956280250702
  0.80    -0.04082793382839812    -29.993411890377982
  0.90    -0.040831020019849639    -29.991661358346788
  1.00    -0.040834470787168363    -29.989704600163261
  1.10    -0.040838286630525725    -29.987541521846824
  1.20    -0.040842468103800252    -29.985172019394887
  1.30    -0.0408470158148989266    -29.9825959787436872
  1.40    -0.0408519304261111498    -29.9798132757252369
  1.50    -0.0408572126544958787    -29.9768237760203164
  1.60    -0.0408628632723025537    -29.9736273351074659
  1.70    -0.0408688831074265109    -29.9702237982079172
  1.80    -0.0408752730438996271    -29.9666130002264022
  1.90    -0.040882034022417017    -29.9627947656877705
  2.00    -0.0408891670409006724    -29.9587689086693424
  2.10    -0.0408966731551010043    -29.954535232728919
  2.20    -0.04090455347923733099    -29.95009353082836265
  2.30    -0.04091280918667843254    -29.9454435852526601
  2.40    -0.04092144151066438081    -29.94058516752436749
  2.50    -0.04093045174507094349    -29.93551803831333585
  2.60    -0.0409398412452179558    -29.93024194734160505
  2.70    -0.04094961142872315448    -29.92475663328334821
  2.80    -0.0409597637764030736    -29.91906182365974086
  2.90    -0.04097029983322271415    -29.91315723472862061
  3.00    -0.0409812212092958162    -29.9070425713687949
  3.10    -0.04099252958093768596    -29.90071752695884538
  3.20    -0.04100422669177266121    -29.89418178325026769
  3.30    -0.041016314353898434556    -29.887435010234775883
  3.40    -0.041028794449109599796    -29.880476866005589384
  3.50    -0.041041668930182937753    -29.873306996612509573
  3.60    -0.041054939822227117535    -29.865925035910581213
  3.70    -0.041068609224099657929    -29.858330605402120785
  3.80    -0.041082679309894168554    -29.850523314071881068
  3.90    -0.041097152330501076882    -29.842502758215106197
  4.00    -0.041112030615245240046    -29.834268521258216836
  4.10    -0.041127316573604043755    -29.825820173571848856
  4.20    -0.04114301269700980248    -29.817157272275952121
  4.30    -0.041159121560740498984    -29.808279361036636896
  4.40    -0.041175645825903131043    -29.7991859698544372197
  4.50    -0.0411925882415141771156    -29.7898766148436390543
  4.60    -0.0412099516466819419964    -29.7803507980023007001
  4.70    -0.0412277389728958103947    -29.7706080069725672454
  4.80    -0.0412459532464277029279    -29.7606477147908594492
  4.90    -0.0412645975908513162245    -29.7504693796274887975
  5.00    -0.0412836752296850190789    -29.7400724445152240774
  5.20    -0.041323143801152211363    -29.71862046917736803
  5.40    -0.0413643868566960627743    -29.696287019228318305
  5.60    -0.0414074340835425089099    -29.6730670634986379048
