  0.10    -0.04081642749912291626223    -41.99989981425131135581
  0.20    -0.04081673041041113968903    -41.9995992543660157053
  0.30    -0.04081723528174643711684    -41.99909831242605281076
  0.40    -0.04081794214191432501601    -41.99839697523341855981
  0.50    -0.04081885103122078467066    -41.99749522430830901956
  0.60    -0.04081996200149852140334    -41.99639303588652138287
  0.70    -0.0408212751161150135845    -41.9950903809161110618
  0.80    -0.04082279044998235247703    -41.99358722505330399733
  0.90    -0.04082450808956887424172    -41.99188352865766299823
  1.00    -0.04082642813291258557316    -41.98997924678650679181
  1.10    -0.04082855068963638475363    -41.98787432918858015991
  1.20    -0.04083087588096508005169    -41.98556872029697339638
  1.30    -0.04083340383974420760554    -41.98306235922128910219
  1.40    -0.04083613471046065119343    -41.98035517973905405933
  1.50    -0.04083906864926506641427    -41.97744711028637377795
  1.60    -0.04084220582399611190796    -41.97433807394782717002
  1.70    -0.04084554641420649070896    -41.97102798844559829408
  1.80    -0.04084909061119080448703    -41.96751676612784239024
  1.90    -0.04085283861801522412529    -41.96380431395628265907
  2.00    -0.04085679064954897977875    -41.95989053349303444958
  2.10    -0.040860946932497673794496    -41.955775320886653176511
  2.20    -0.04086530770543842007982    -41.951458566857401955408
  2.30    -0.040869873218856813440625    -41.946940156681734858822
  2.40    -0.040874643735185732399227    -41.942219970175991538345
  2.50    -0.040879619528845979304092    -41.937297881679298461939
  2.60    -0.040884800886288761116697    -41.93217376003567221737
  2.70    -0.040890188106040014687236    -41.92684746857531966102
  2.80    -0.040895781498746579725069    -41.921318865095130010623
  2.90    -0.040901581387224223180648    -41.9155878018383531626
  3.00    -0.040907588106507518231466    -41.909654125473458685389
  3.10    -0.04091380200390158082714    -41.903517677072169788932
  3.20    -0.040920223439035666949677    -41.89717829208666594586
  3.30    -0.040926852783918632853655    -41.890635800325948250547
  3.40    -0.040933690422996260977262    -41.883890025931360664789
  3.50    -0.040940736753210453384517    -41.876940787351260552946
  3.60    -0.040947992184060294115104    -41.869787897314831766711
  3.70    -0.040955457137664981833231    -41.862431162805032848121
  3.80    -0.040963132048828632888754    -41.854870385030673441874
  3.90    -0.0409710173651069551572892    -41.8471053593976109549115
  4.00    -0.0409791135468757917605116    -41.839135875479059876276
  4.10    -0.0409874210674015331994675    -41.8309617169850057832922
  4.20    -0.040995940412913395238225    -41.8225826617307162115253
  4.30    -0.0410046720826775599070382    -41.8139984816043394254347
  4.40    -0.0410136165890731747908169    -41.805208942533583096378
  4.50    -0.0410227744576702057163201    -41.7962138044514636523787
  4.60    -0.0410321462273091352218236    -41.7870128212611183529301
