  0.30    -0.0788885459    0.00118351491
  0.40    -0.07830245129    0.002088646819
  0.50    -0.077691331    0.0032385364
  0.60    -0.0770736864    0.00462727381
  0.70    -0.07645994217    0.006249430419
  0.80    -0.075855985116    0.0081000410301
  0.90    -0.075265063632    0.010174562436
  1.00    -0.0746888627728    0.0124688291009
  1.10    -0.07412812671056    0.01497901162085
  1.20    -0.07358302919456    0.01770157990669
  1.30    -0.073053398993875581    0.020633271266432575
  1.40    -0.072538859536176    0.023771062949622
  1.50    -0.0720389165474    0.0271121485621
  1.60    -0.071553013524    0.0306539177633
  1.70    -0.07108056695954    0.03439393872528
  1.80    -0.07062098863927    0.0383299429069
  1.90    -0.070173699585244    0.042459811774716
  2.00    -0.069738138561033    0.046781565163285
  2.10    -0.069313767015192    0.051293351023251
  2.20    -0.0689000716897347    0.0559934363490991
  2.30    -0.0684965657023882    0.0608801991148754
  2.40    -0.0681027886402985    0.06595212107533838
  2.50    -0.06771830602468681    0.07120778131379953
  2.60    -0.06734270838762411    0.07664585043727266
  2.70    -0.066975610122830876    0.082265085335341251
  2.80    -0.066616648218901041    0.088064324432101268
  2.90    -0.066265480947020577    0.094042483371192648
  3.00    -0.0659217865504808686    0.100198551082743312
  3.10    -0.0655852619663572397    0.106531586188368488
  3.20    -0.0652556215981478284    0.11304071370647604
  3.30    -0.06493259615027177578    0.1197251220252476285
  3.40    -0.06461593152996803857    0.126584060114977076
  3.50    -0.06430538781853629544    0.1336168349550922157
  3.60    -0.06400073831148    0.1408228091543
  3.70    -0.063701768625584    0.14820139874479
  3.80    -0.063408275869982    0.15575207113419
  3.90    -0.063120067877786    0.16347434319993
  4.00    -0.062836962494502    0.17136777951352
  4.10    -0.0625587869194262    0.179431990682799
  4.20    -0.0622853770962652    0.187666631801946
  4.30    -0.062016577149299    0.196071400999851
  4.40    -0.0617522388616269    0.204646038078666
  4.50    -0.06149222119220796    0.2133903232349897
  4.60    -0.06123638982863084    0.2223040758569644
  4.70    -0.06098461677276312    0.2313871533912064
  4.80    -0.06073677995664258    0.2406394502740433
  4.90    -0.060492762886179093    0.25006089692205391
  5.00    -0.060252454310430155    0.25965145877735291
  5.20    -0.059782542033457614    0.27933995962796114
  5.40    -0.059326246834678923    0.299705343658657938
  5.60    -0.0588828387567985978    0.320748508817329286
  5.80    -0.05845164703143973571    0.3424708371003678761
  6.00    -0.05803205385830613397    0.3648741735407268768
  6.20    -0.057623488971906183618    0.38796080696383206167
  6.40    -0.0572254248814538381513    0.411733452264344410931
  6.60    -0.0568373726878741    0.436195233989543
  6.80    -0.0564588783970393    0.461349671042284
  7.00    -0.05608951966098503    0.4872006623392095
  7.20    -0.055728902889346503    0.51375247327894104
  7.40    -0.0553766606820014248    0.541009722891176306
  7.60    -0.05503244954120041    0.56897737155134259
  7.80    -0.05469594782757578    0.59766070915729457
  8.00    -0.054366853929544067    0.62706534367476129
  8.20    -0.054044884619930239    0.65719718996717434
  8.40    -0.053729773577280423    0.68806245883337619
  8.60    -0.053421270052409067    0.71966764618370182
  8.80    -0.0531191376633391931    0.752019522291236282
  9.00    -0.0528231533040178123    0.785125121060790911
  9.20    -0.052533106154085851    0.818991729263433361
  9.40    -0.052248796778605335    0.853626875689357434
  9.60    -0.0519700363080394399    0.889038320176556211
  9.80    -0.0516966456899791417    0.925234042477251243
 10.00    -0.05142845500514362782    0.9622222309283670264
 11.00    -0.050160117988189591477    1.1593498804623588973
 12.00    -0.0490005783974208789165    1.37761638040917251185
 13.00    -0.04793589384083599180709    1.618205428271106639812
 14.00    -0.0469547635494361    1.882331890246315
 15.00    -0.046047848874004561    2.1711940919467993
 16.00    -0.045207291540032951    2.48592518145262992
 17.00    -0.04442636740971590082    2.827547306550397298
 18.00    -0.0436992363557320428    3.19693282589934622
 19.00    -0.043020761960599143883    3.5947763341222873016
 20.00    -0.0423863823609612403    4.02157995672941092
 22.00    -0.0412340064040924    4.96312097462734
 24.00    -0.04021419104122    6.021978539431
 26.00    -0.03930436351598    7.196460481384
 28.00    -0.038486335347    8.4836515978
 30.00    -0.037745519966462    9.8801674814448
 32.00    -0.03707023925875    11.38265132557
 34.00    -0.0364511196118    12.9880350846
 36.00    -0.0358805896    14.6936382
 38.00    -0.035352479249    16.497173999
 40.00    -0.034861708748    18.396712565
 42.00    -0.03440405131    20.39062873
 44.00    -0.03397595296    22.47754955
 46.00    -0.033574396    24.656307
 48.00    -0.03319679    26.9259
 50.00    -0.0328409148    29.2854655
 55.00    -0.0320340739    35.5732433
 60.00    -0.031327    42.4092
 65.00    -0.0307014    49.7858
 70.00    -0.030143    57.697
 75.00    -0.02964272    66.13968
 80.00    -0.0291902    75.108
 85.00    -0.028779    84.599
 90.00    -0.0284091200000000269999999999999615544019915677049433934382915    94.6126800000000700000000000000000415651017780667023924505327
 95.00    -0.0280805600000001049999999999997986668817392055526551713193124    105.149040000000239999999999999999996921901632811075725137797
100.00    -0.027793320000000256999999999999999734843587066270359766587869    116.20808000000058000000000000000000024093516097360781545133
