  0.10    -0.05555538288904312411    -29.99993589756488668
  0.20    -0.0555548648934312852    -29.9997435918074159
  0.30    -0.0555540015805161257    -29.9994230873711823
  0.40    -0.0555527929700234587    -29.9989743919954649
  0.50    -0.0555512390897070901    -29.9983975165151554
  0.60    -0.0555493399754859218    -29.9976924748606481
  0.70    -0.0555470956716194239    -29.9968592840576832
  0.80    -0.0555445062309208793    -29.9958979642271323
  0.90    -0.0555415717150076756    -29.9948085385847114
  1.00    -0.0555382921945877974    -29.9935910334406065
  1.10    -0.0555346677497815504    -29.9922454781989928
  1.20    -0.05553069847047743638    -29.99077190535742586
  1.30    -0.05552638445672098335    -29.98917035050608507
  1.40    -0.05552172581913523457    -29.98744085232684143
  1.50    -0.05551672267937149774    -29.98558345259212575
  1.60    -0.05551137517058886399    -29.98359819616356836
  1.70    -0.05550568343796091849    -29.98148513099038064
  1.80    -0.05549964763920798543    -29.97924430810744788
  1.90    -0.05549326794515317599    -29.97687578163310086
  2.00    -0.05548654454030044275    -29.97437960876653319
  2.10    -0.05547947762343278495    -29.97175584978483006
  2.20    -0.05547206740822869784    -29.96900456803957355
  2.30    -0.0554643141238949158    -29.96612582995298899
  2.40    -0.05545621801581346277    -29.96311970501359639
  2.50    -0.05544777934620099484    -29.95998626577133083
  2.60    -0.05543899839477839918    -29.95672558783209554
  2.70    -0.05542987545944859937    -29.95333774985171149
  2.80    -0.055420410856980511865    -29.949822833529227756
  2.90    -0.055410604923697098346    -29.946180923599556935
  3.00    -0.055400458016165467328    -29.942412107825400903
  3.10    -0.055389970511886993628    -29.938516476988432723
  3.20    -0.055379142809985445015    -29.934494124879701335
  3.30    -0.055367975331891134495    -29.930345148289226969
  3.40    -0.055356468522019149521    -29.926069646994755969
  3.50    -0.055344622848439750158    -29.921667723749645296
  3.60    -0.055332438803539073846    -29.917139484269848421
  3.70    -0.055319916904668334282    -29.912485037219975547
  3.80    -0.055307057694779758786    -29.907704494198403202
  3.90    -0.055293861743047567211    -29.90279796972140944
  4.00    -0.055280329645472360763    -29.897765581206313044
  4.10    -0.05526646202546735698    -29.892607448953596958
  4.20    -0.055252259534424979318    -29.887323696127998316
  4.30    -0.05523772285226238294    -29.881914448738548907
  4.40    -0.0552228526879445777761    -29.8763798356175527116
  4.50    -0.0552076497799838879495    -29.8707199883984886159
  4.60    -0.0551921148969145710571    -29.8649350414928294999
  4.70    -0.055176248837741500005    -29.8590251320657694853
  4.80    -0.0551600524323619001871    -29.8529904000108552974
  4.90    -0.0551435265419592163377    -29.8468309879235183317
  5.00    -0.0551266720593682718665    -29.8405470410735070063
  5.20    -0.0550919810492018691628    -29.8276061373629508272
  5.40    -0.0550559871895678634267    -29.8141689034069034747
  5.60    -0.0550186987928981610361    -29.8002365945743325078
  5.80    -0.0549801247026226839036    -29.7858105060027541413
  6.00    -0.05494027429738582858606    -29.7708919714588063147
  6.20    -0.05489915749319232685833    -29.75548236213426725483
  6.40    -0.05485678474348631709677    -29.739583085380148564
  6.60    -0.05481316703718584324932    -29.72319558338191233599
  6.80    -0.05476831589471207696553    -29.7063213317792418869
  7.00    -0.05472224336206818522309    -29.68896183823413168777
  7.20    -0.05467496200303684626649    -29.67111864095135008081
  7.40    -0.0546264848895779107632    -29.65279330715557417452
  7.60    -0.05457682559051855480665    -29.6339874315296890889
  7.80    -0.054525998158637501255819    -29.61470263461889448641
  8.00    -0.054474017116252497946002    -29.594940561205364402648
  8.20    -0.054420897439426283680911    -29.574702878658266142047
  8.40    -0.054366654540910797077998    -29.553991275263959678186
  8.60    -0.054311304251952487443235    -29.532807458541182227413
  8.80    -0.054254862803083313993831    -29.511153153545959714448
  9.00    -0.054197346804022507895667    -29.489030101170896584514
  9.20    -0.054138773222813510345405    -29.466440056443375852074
  9.40    -0.054079159364318784395103    -29.443384786827050676263
  9.60    -0.054018522848192561300657    -29.4198660705308389530758
  9.80    -0.0539568815864481083202499    -29.3958856948294363745573
 10.00    -0.053894253760731942412921    -29.3714454543991590884617
 11.00    -0.0535669685141707293770029    -29.2424094077792756449527
 12.00    -0.05321786143102792921308928    -29.10214739400397920804756
 13.00    -0.05284937303730514108544338    -28.95088272096420705349995
 14.00    -0.05246395006948277973629308    -28.788832361264666384886832
 15.00    -0.05206399099209715248890422    -28.616203399540705758995224
 16.00    -0.0516518026612432073290124058    -28.4331901612951975545103587
 17.00    -0.0512295682590571732569203988    -28.2399719931033852776022098
 18.00    -0.0507993256080250545163581351    -28.0367116301652721800991946
 19.00    -0.05036295442106474101555891199    -27.82355407004032064471688943
 20.00    -0.04992217083650958437168321074    -27.60062586660179328688277554
 22.00    -0.049033418485054499172795192612    -27.125869579249407448257685624
 24.00    -0.048143628173230356807331395466    -26.6130783971719952439335807777
 26.00    -0.0472610883117080801701564141792    -26.0625914045853821233118397036
 28.00    -0.04639214484680566733134453895421    -25.47446264039715937788521514492
 30.00    -0.045541538934045534099932527311094    -24.848475597922358192706885556987
 32.00    -0.044712717396950887498828570645925    -24.184158488726703078868037815423
 34.00    -0.043908101138774511963531660670892    -23.480799207033565993589463742708
 36.00    -0.04312930854301101919156849083449    -22.73745967677861880365247142266
 38.00    -0.04237733678791109268245268566749    -21.95298971498154223365406610356
 40.00    -0.0416527064296884594491308416045    -21.1260408036743033767838318469
 42.00    -0.040955575190544091290464009987    -20.255080294768139507531476482
 44.00    -0.04028582657392084243938770712    -19.3384066173040293066666183
 46.00    -0.03964313824972265411770260123    -18.37416603515748948434625445
 48.00    -0.0390270343820585531694021161    -17.360371424762139068894088
 50.00    -0.03843692534245306582585328    -16.294923410686399188651889
 55.00    -0.03707081297239364869121168    -13.39081421384608687647153
 60.00    -0.0358508982565766727680104    -10.1147177438519796533398
 65.00    -0.034764132961761103297392    -6.4317470139322903220472
 70.00    -0.0337970638837045763313    -2.31022882926398549171
