  0.10    -0.055555368490929    -19.999924242572
  0.20    -0.055554807190515    -19.999696972067
  0.30    -0.0555538713351483    -19.9993181938195
  0.40    -0.0555525603943909    -19.9987879167408
  0.50    -0.0555508736287659    -19.9981061533354
  0.60    -0.0555488100928778    -19.9972729197354
  0.70    -0.05554636863939255    -19.99628823573985
  0.80    -0.05554354792386064    -19.99515212486286
  0.90    -0.05554034641035557    -19.99386461438992
  1.00    -0.05553676237790014    -19.99242573544161
  1.10    -0.05553279392764637    -19.99083552304427
  1.20    -0.05552843899077289    -19.98909401620735
  1.30    -0.05552369533705954    -19.98720125800664
  1.40    -0.055518560584096149    -19.985157295672842
  1.50    -0.055513032207079918    -19.982962180684959
  1.60    -0.05550710754915302    -19.980615968867655
  1.70    -0.055500783832230428    -19.978118720492002
  1.80    -0.055494058168265941    -19.97547050037885
  1.90    -0.055486927570903148    -19.972671378004104
  2.00    -0.055479388967456978    -19.969721427605128
  2.10    -0.055471439211170808    -19.966620728287567
  2.20    -0.055463075093693714    -19.9633693641318005
  2.30    -0.0554542933577224645    -19.9599674242982942
  2.40    -0.0554450907097531049    -19.9564150031311167
  2.50    -0.0554354638328876396    -19.952712200258893
  2.60    -0.0554254093996422043    -19.9488591206924977
  2.70    -0.0554149240847043374    -19.9448558749188103
  2.80    -0.0554040045775884348    -19.9407025789898837
  2.90    -0.0553926475951402025    -19.93639935460691
  3.00    -0.0553808498938428894    -19.9319463291984031
  3.10    -0.05536860828188026607    -19.92734363599205374
  3.20    -0.05535591963091368947    -19.92259141407975828
  3.30    -0.05534278088753314616    -19.91768980847536111
  3.40    -0.05532918908434485835    -19.91263897016469874
  3.50    -0.05531514135066086269    -19.90743905614757912
  3.60    -0.05530063492275889461    -19.90209022947137772
  3.70    -0.05528566715368391271    -19.89659265925597996
  3.80    -0.05527023552256565609    -19.89094652070984859
  3.90    -0.05525433764342971513    -19.88515199513704253
  4.00    -0.05523797127348269732    -19.87920926993506227
  4.10    -0.055221134320855157275    -19.873118538583443816
  4.20    -0.055203824851789017724    -19.86688000062306986
  4.30    -0.055186041097259212867    -19.860493861626210907
  4.40    -0.055167781459022225158    -19.85396033315735302
  4.50    -0.055149044515087037565    -19.847279632724909535
  4.60    -0.05512982902460677908    -19.840451983723954362
  4.70    -0.055110133932191975506    -19.833477615370149608
  4.80    -0.055089958371648838122    -19.826356762625077193
  4.90    -0.055069301669148396301    -19.819089666113214306
  5.00    -0.055048163345834517124    -19.811676572030822946
  5.20    -0.0550044409080093615553    -19.7964134031975605837
  5.40    -0.0549587911915870558011    -19.7805693331889405903
  5.60    -0.0549112175264275878044    -19.7641465211417121849
  5.80    -0.0548617264312352132332    -19.7471472041232522122
  6.00    -0.0548103275768534519648    -19.7295736926310930159
  6.20    -0.0547570337230794682209    -19.7114283657868096281
  6.40    -0.0547018606317871977566    -19.6927136662774869442
  6.60    -0.05464482695924294737267    -19.67343209509775319109
  6.80    -0.05458595413052571726451    -19.6535862061441730525
  7.00    -0.05452526619893491625059    -19.63317860071178451248
  7.20    -0.05446278969318871108935    -19.61221192193988173989
  7.40    -0.05439855345509543984432    -19.59068884925094420558
  7.60    -0.05433258847022660649482    -19.56861209282301458283
  7.80    -0.054264927693940944585835    -19.545984388131974638102
  8.00    -0.054195605874912256795495    -19.522808490596166365267
  8.20    -0.054124659378105908466609    -19.499087170351759474052
  8.40    -0.054052126008935880170269    -19.474823207183259333885
  8.60    -0.053978044840121290470269    -19.450019385629664362371
  8.80    -0.053902456042552490206716    -19.42467849028305712237
  9.00    -0.05382540072127571812376    -19.39880330129291217896
  9.20    -0.053746920757514577167194    -19.372396590086152329038
  9.40    -0.0536670586574682293599705    -19.3454611153099987428848
  9.60    -0.0535858574084616277806438    -19.317999619001961789388
  9.80    -0.0535033603428731099612928    -19.2900148229888996711938
 10.00    -0.0534196110101296937056837    -19.2615094255149459161358
 11.00    -0.05298360536764466378191078    -19.11126582623886576647462
 12.00    -0.05252276391282023212024928    -18.94839347575063967178624
 13.00    -0.052042203200366538745094739    -18.773188094661944284700395
 14.00    -0.051546611135939624588503853    -18.585915682580993163511704
 15.00    -0.0510401670570293410562848381    -18.386810182738570254034666
 16.00    -0.0505265210185661598495914654    -18.1760726608645675362647335
 17.00    -0.05000881049253870340863032826    -17.9538714927463240597402548
 18.00    -0.04948969826147344806291152912    -17.72034318176478723665994537
 19.00    -0.048971420390092397800634917428    -17.475593538883538689537345043
 20.00    -0.048455837164374439359384150874    -17.219699044620338776972111292
 22.00    -0.0474386113373830613554552686269    -16.6746433292484918718592755895
 24.00    -0.04644717782675392113515665088399    -16.08525503837345292775348746868
 26.00    -0.045487422812632451529501292793366    -15.451231703187738548237903930034
 28.00    -0.0445629110800199943933426757580781    -14.7719275359210925618213282563939
 30.00    -0.0436755810297746031439709748117924    -14.0463872942540709234395395816319
 32.00    -0.0428262428696030883688729518641193    -13.2733770040758086346782049938218
