  0.20    -0.07991612    -1.99968
  0.30    -0.07981489    -1.9992816
  0.40    -0.0796786417    -1.99872496
  0.50    -0.07951141806    -1.998011763
  0.60    -0.07931724868    -1.997143647
  0.70    -0.079099960061    -1.9961223842
  0.80    -0.078863064497    -1.9949498505
  0.90    -0.0786097130118    -1.99362797575
  1.00    -0.0783426884452    -1.99215870945
  1.10    -0.07806442164295    -1.990543995209
  1.20    -0.07777701959954    -1.988785752029
  1.30    -0.077482298589635    -1.9868858611545
  1.40    -0.077181818144178    -1.9848461570644
  1.50    -0.076876913554294    -1.9826684215534
  1.60    -0.07656872573124    -1.98035438011469
  1.70    -0.0762582279451478    -1.97790570000339
  1.80    -0.07594624936938261    -1.975323989519023
  1.90    -0.07563349557885898    -1.972610798160947
  2.00    -0.07532056626027988    -1.96976761739821
  2.10    -0.07500797043518346    -1.966795881862832
  2.20    -0.074696139501412589    -1.9636969708254005
  2.30    -0.07438543838274009    -1.9604722098494239
  2.40    -0.074076175050544159    -1.9571228725488301
  2.50    -0.0737686086519026836    -1.95365018239375416
  2.60    -0.0734629564488108296    -1.95005531452522882
  2.70    -0.0731593997453089522    -1.94633939755084776
  2.80    -0.0728580889540232786    -1.9425035153019655
  2.90    -0.07255914793127322432    -1.93854870853927857
  3.00    -0.07226267769046353159    -1.934475976598260123
  3.10    -0.07196875958676293465    -1.930286278969316758
  3.20    -0.07167745805180258315    -1.925980536810013396
  3.30    -0.07138882294501223131    -1.921559634388503973
  3.40    -0.071102891577961422018    -1.9170244204585853666
  3.50    -0.070819690459419453651    -1.9123757095676912902
  3.60    -0.070539236801552611108    -1.9076142832997586051
  3.70    -0.070261539821530680549    -1.9027408914553036519
  3.80    -0.0699866018676367484482    -1.89775625317129695159
  3.90    -0.069714419394610586    -1.8926610579835604
  4.00    -0.069444983809276175    -1.8874559668344647
  4.10    -0.0691782822043980922    -1.88214161302869875
  4.20    -0.0689142979960871481    -1.87671860313983348
  4.30    -0.0686530114778554986    -1.87118751787032525
  4.40    -0.0683944003025406353    -1.86554891286750668
  4.50    -0.0681384399017220006    -1.85980331949800289
  4.60    -0.0678851038508982941    -1.85395124558289582
  4.70    -0.06763436418753981376    -1.847993176095838086
  4.80    -0.06738619168814701995    -1.841929573826200691
  4.90    -0.06714055610960710395    -1.835760880009219625
  5.00    -0.06689742639942274765    -1.829487514924992854
  5.20    -0.06641855740183671089    -1.816628350689264926
  5.40    -0.065949326474078837164    -1.8033550452193118034
  5.60    -0.065489471938827695053    -1.7896702610299861912
  5.80    -0.06503873181284232782    -1.7755763736706592699
  6.00    -0.0645968461637167490802    -1.76107548499869331313
  6.20    -0.0641635588555570928287    -1.74616943524527892324
  6.40    -0.0637386188232080725393    -1.73085981399589435179
  6.60    -0.06332178098243581555521    -1.715147970193164116079
  6.80    -0.06291280685899841658396    -1.699035021257283697121
  7.00    -0.06251146500085132406385    -1.682521861408202115448
  7.20    -0.062117531223405681442619    -1.6656091692641999854828
  7.40    -0.061730788726721428961737    -1.6482974147831843433278
  7.60    -0.061351028114982239510505    -1.6305868656057667469496
  7.80    -0.060978047341974734312882    -1.6124775928528634178604
  8.00    -0.0606116516011346283504171    -1.59396947642502417102927
  8.20    -0.0602516531746910476572679    -1.57506220984585566504585
  8.40    -0.059897871253281537    -1.5557553046876591
  8.60    -0.0595501317349292754    -1.53604809461368219
  8.80    -0.0592082670103208286    -1.51593973906810685
  9.00    -0.0588721157397825508    -1.49542922664201353
  9.20    -0.0585415226261372875    -1.47451537814102685
  9.40    -0.05821633818666124041    -1.453196849378105518
  9.60    -0.05789641852659998674    -1.431472133712965629
  9.80    -0.05758162511610052666    -1.409339564357877021
 10.00    -0.057271824571940080977    -1.3867973164680343301
 11.00    -0.05579338048849048950104    -1.267866188946788499794
 12.00    -0.05442235764035363066128    -1.138331326837810328224
 13.00    -0.05314672756798123089712    -0.9977953313183431733084
 14.00    -0.05195639338784680120102    -0.8457702737371705574524
 15.00    -0.050842820457516145910794    -0.68167910344023017500709
 16.00    -0.049798745099633599600405    -0.50485679741646868376153
 17.00    -0.0488179442345126945599948    -0.314551907432891755988499
 18.00    -0.0478950518650863089900078    -0.109929165266541177913333
 19.00    -0.04702541144576506764620406    0.1099261802398568573294833
 20.00    -0.046204955762474742179431203    0.34600162602745939381989151
 22.00    -0.044697699383479870787762424    0.871064513373205802623945132
 24.00    -0.04334915865617162243098025032    1.474154443722218749551619616
 26.00    -0.042139759979853339493237580903    2.1643336789597754430553631657
