  0.10    -0.04081661261    -19.99990193
  0.20    -0.040817470905    -19.999607729
  0.30    -0.040818901573    -19.9991173615
  0.40    -0.0408209048782    -19.9984307935
  0.50    -0.04082348119153    -19.99754797125
  0.60    -0.04082663098892    -19.99646882581
  0.70    -0.04083035485132    -19.9951932728
  0.80    -0.04083465346437    -19.99372121239
  0.90    -0.040839527617844    -19.992052529295
  1.00    -0.040844978205013    -19.990187092681
  1.10    -0.040851006221871    -19.988124756132
  1.20    -0.040857612766213    -19.985865357575
  1.30    -0.0408647990365471    -19.9834087192089
  1.40    -0.0408725663308185    -19.980754647428
  1.50    -0.0408809160449163    -19.9779029327374
  1.60    -0.0408898496709461    -19.974853349663
  1.70    -0.0408993687952344    -19.9716056566567
  1.80    -0.0409094750960345    -19.9681595959964
  1.90    -0.0409201703409042    -19.96451489368065
  2.00    -0.04093145638371706    -19.96067125932026
  2.10    -0.04094333516127204    -19.9566283860255
  2.20    -0.04095580868946143    -19.95238595029075
  2.30    -0.04096887905895587    -19.94794361187689
  2.40    -0.04098254843036288    -19.94330101369229
  2.50    -0.040996819028813685    -19.938457781673465
  2.60    -0.041011693137931125    -19.933413524666349
  2.70    -0.041027173093130019    -19.928167834309445
  2.80    -0.04104326127419977    -19.922720284920142
  2.90    -0.041059960097117961    -19.917070433385702
  3.00    -0.041077272005042668    -19.911217819060536
  3.10    -0.041095199458430691    -19.905161963671564
  3.20    -0.041113744924228579    -19.898902371233635
  3.30    -0.0411329108640835334    -19.8924385279771636
  3.40    -0.0411526997215218425    -19.8857699022903098
  3.50    -0.0411731139080436156    -19.8788959446782612
  3.60    -0.041194155788084266    -19.8718160877423401
  3.70    -0.0412158276627954757    -19.8645297461818888
  3.80    -0.0412381317526013614    -19.8570363168220824
  3.90    -0.0412610701784892812    -19.8493351786710281
  4.00    -0.0412846449419992564    -19.841425693009715
  4.10    -0.04130885790388138271    -19.83330720351857864
  4.20    -0.04133371076139693907    -19.82497903644463592
  4.30    -0.0413592050242462254    -19.81644050081332894
  4.40    -0.04138534198911451861    -19.80769088868937984
  4.50    -0.0414121227128369913    -19.79872947549110787
  4.60    -0.04143954798419400979    -19.78955552036278375
  4.70    -0.04146761829435996993    -19.7801682666096901
  4.80    -0.04149633380604172619    -19.77056694220062248
  4.90    -0.0415256943213567577    -19.76075076034258765
  5.00    -0.041555699248516449852    -19.750718920132437599
  5.20    -0.04161763779409174065    -19.7300049949780137
  5.40    -0.041682135497612424886    -19.708418507360599568
  5.60    -0.041749169813604072146    -19.685952628400925417
  5.80    -0.041818708385990405118    -19.66260039669076579
  6.00    -0.0418907078242780757158    -19.638354761942200943
  6.20    -0.0419651124955653133496    -19.6132086355649237123
  6.40    -0.0420418533668349859499    -19.5871549482368310331
  6.60    -0.0421208469365515470189    -19.5601867143032205097
  6.80    -0.0422019942981887296091    -19.53229710257099048592
  7.00    -0.04228518038053220075937    -19.50347951276403714363
  7.20    -0.04237027340999131487362    -19.47372765658653639167
  7.40    -0.04245712463832331109292    -19.44303564201821188684
  7.60    -0.04254556837482277556506    -19.41139805915989449921
  7.80    -0.042635422355006021490339    -19.378810065681140355011
  8.00    -0.042726488468164622088098    -19.345267469717703276606
  8.20    -0.042818553854142178360863    -19.310766807947281131219
  8.40    -0.042911392365811075167499    -19.275305416555456856916
  8.60    -0.04300476637872445745329    -19.238881492902283445096
  8.80    -0.04309842891420661473723    -19.201494145917429400184
  9.00    -0.0431921260277429136468484    -19.1631434335826675839286
  9.20    -0.0432855994019705950206334    -19.1238303862893789365673
  9.40    -0.0433785890737922982473488    -19.0835570153613453243534
  9.60    -0.0434708362188775645364919    -19.0423263065782168815715
  9.80    -0.0435620859145483044692715    -19.0001421990874275469469
 10.00    -0.04365208980389783766768093    -18.95700955061628258993845
 11.00    -0.044075482299893826083099423    -18.727345763861450800480129
 12.00    -0.044437828827567069840464662    -18.475119886009545956957425
 13.00    -0.0447250321227529328876260363    -18.2015782072212604966337469
 14.00    -0.04493297628040808165186848195    -17.90804249706964617478091951
 15.00    -0.045064640675771675131340236087    -17.595784292781292058866534057
 16.00    -0.0451269097275290566702379137256    -17.2659749221074480441833950393
 17.00    -0.04512818382404750692871921610186    -16.91968005986499511952178291488
 18.00    -0.0450769479814652477910227999486    -16.5578715998676021712302082319
 19.00    -0.0449810599933042493279978220248    -16.1814421222107512609463940387
 20.00    -0.044847476766636347966840320596    -15.791216382581433416171098989
 22.00    -0.04449040563971198667836627063    -14.9723772809726794923124428
 24.00    -0.0440439715813956678914150533    -14.106800602047666801602498
 26.00    -0.043535825225162183787446498    -13.199047037174749365235638
 28.00    -0.04298610936724209463013713    -12.25276152829652652771366
 30.00    -0.0424097370470797002057734    -11.2706359865657636500176
 32.00    -0.0418179460764773148959529    -10.2543950665386593307149
 34.00    -0.041219336187781083323801    -9.2048173709331145719755
 36.00    -0.04062056161465529489009    -8.121793010216303667503
 38.00    -0.04002680032794278635125    -7.004411265584397704181
 40.00    -0.0394420800346557799095    -5.85106856811293422186
 42.00    -0.0388695123215151038087    -4.65958650406154722775
 44.00    -0.038311467180100749602    -3.4273311262342613773
 46.00    -0.037769707784558432353    -2.1513273887897760949
 48.00    -0.03724549766512616514    -0.8283650957617286532
 50.00    -0.036739687768841785    0.544905215573795386
 55.00    -0.0355583321547503689    4.22044250267959145
 60.00    -0.034495653027504891    8.2829199524426116
 65.00    -0.03354606703608182    12.7774236708583
 70.00    -0.03270015753563444    17.73953098929263
 75.00    -0.031946777143452    23.1943918766444
