  0.10    -0.0408166631    -19.99989663
  0.20    -0.040817672929    -19.999586523
  0.30    -0.0408193563687    -19.9990696427
  0.40    -0.04082171401258    -19.99834594429
  0.50    -0.04082474668926    -19.99741536259
  0.60    -0.04082845546712    -19.9962778133
  0.70    -0.040832841655486    -19.994933193202
  0.80    -0.040837906806799    -19.993381380047
  0.90    -0.040843652719204    -19.9916222325
  1.00    -0.040850081439561    -19.98965558998
  1.10    -0.0408571952669213    -19.9874812725143
  1.20    -0.040864996756475    -19.9850990805682
  1.30    -0.040873488723998    -19.9825087948553
  1.40    -0.04088267425082    -19.979710176126
  1.50    -0.0408925566893445    -19.9767029649355
  1.60    -0.0409031396691494    -19.97348688138997
  1.70    -0.04091442710370214    -19.97006162486833
  1.80    -0.04092642319772482    -19.96642687372141
  1.90    -0.04093913245524869    -19.96258228494489
  2.00    -0.04095255968839903    -19.95852749382609
  2.10    -0.04096671002695502    -19.95426211356269
  2.20    -0.040981588928731538    -19.949785734852078
  2.30    -0.04099720219083294    -19.94509792544946
  2.40    -0.041013555961831179    -19.940198229693001
  2.50    -0.041030656754923621    -19.935086167993873
  2.60    -0.041048511462128174    -19.929761236289028
  2.70    -0.041067127369575851    -19.92422290545428
  2.80    -0.0410865121739630448    -19.9184706206750366
  2.90    -0.0411066740002277622    -19.9125038007718365
  3.00    -0.0411276214205157878    -19.9063218374775866
  3.10    -0.0411493634745040528    -19.8999240946631499
  3.20    -0.0411719096911494586    -19.8933099075076692
  3.30    -0.0411952701119318266    -19.8864785816097384
  3.40    -0.0412194553156595101    -19.8794293920352454
  3.50    -0.0412444764449053595    -19.8721615822974183
  3.60    -0.04127034523413906875    -19.86467436326430251
  3.70    -0.0412970740396193134    -19.85696691198858663
  3.80    -0.04132467587110534148    -19.84903837045439033
  3.90    -0.04135316442544262684    -19.84088784423531142
  4.00    -0.04138255412207061908    -19.83251440105773052
  4.10    -0.04141286014049228821    -19.82391706926307664
  4.20    -0.04144409845973478582    -19.81509483616248238
  4.30    -0.04147628589981782273    -19.80604664627700594
  4.40    -0.041509440165230923809    -19.796771399456382271
  4.50    -0.04154357989040217756    -19.787267948869093904
  4.60    -0.041578724687118974711    -19.777535098856441639
  4.70    -0.041614895193835034071    -19.76757160264325467
  4.80    -0.041652113126767127857    -19.757376159897937181
  4.90    -0.041690401332648732103    -19.746947414134713622
  5.00    -0.041729783842965576929    -19.736283949951242191
  5.20    -0.041811934160545872503    -19.714246892354426385
  5.40    -0.041898782156756275894    -19.6912523696353026112
  5.60    -0.0419905684843345715207    -19.6672866151788541709
  5.80    -0.0420875581706168594145    -19.6423345930147144074
  6.00    -0.0421900423064469427632    -19.6163798659066714502
  6.20    -0.0422983395057982544    -19.5894044526883339
  6.40    -0.0424127969755484824    -19.5613886768880487
  6.60    -0.0425337909835793054    -19.5323110102191635
  6.80    -0.0426617264516430273    -19.5021479165875978
  7.00    -0.04279703532765126906    -19.47087370499797075
  7.20    -0.04294017331253471589    -19.43846040321486127
  7.40    -0.04309161443507398554    -19.40487766829758315
  7.60    -0.04325184289430138791    -19.37009275510912055
  7.80    -0.04342134153994309219    -19.33407056935191538
  8.00    -0.04360057636184922066    -19.296773837068026365
  8.20    -0.043789976443388389987    -19.25816342692202267
  8.40    -0.043989909042899309044    -19.218198863530624249
  8.60    -0.04420064984519155609    -19.176839067670834713
  8.80    -0.0444223490061969919511    -19.1340433500838367314
  9.00    -0.04465499440478702979465283    -19.08977266755295805652895
  9.20    -0.04489837447103554674028597    -19.0439911215649081426617
  9.40    -0.0451520439587041576013689    -18.99666764168617346555175
  9.60    -0.04541529686396061092012596    -18.94777775140565796804589
  9.80    -0.045687151087027982927284394    -18.897305270988747909491903
 10.00    -0.045966349106522010143718837    -18.845243780525224398842362
 11.00    -0.047413274464510679197    -18.561638620727159921
 12.00    -0.0487751545654100248659    -18.2430350421121477703
 13.00    -0.04989041033220393970674    -17.89607982691855581797
 14.00    -0.050724336380248887239861    -17.5257833957064824183
 15.00    -0.0513130882055711715313    -17.1349211412402429873
 16.00    -0.051707194973164740171559    -16.72509635115558884482
 17.00    -0.0519500752706325307369    -16.2975227580108004507
 18.00    -0.052074727620555356658    -15.853352009049042085
 19.00    -0.0521055360898575904129399    -15.3937777403611443622782
 20.00    -0.052060612472844354264075    -14.920060052193609816733
 22.00    -0.05179511347107241003558    -13.93557421008039603084
 24.00    -0.051354711782342542739    -12.9113070664549625363
 26.00    -0.050787368655735324884    -11.859689436310895096
 28.00    -0.0501247497615699397    -10.79407158053340857
 30.00    -0.04938876390937407664    -9.728384209023621792
 32.00    -0.0485955276964935674    -8.67639526947860286
 34.00    -0.0477580001622402351    -7.65053411265948087
 36.00    -0.046887719928621817    -6.6604831116238436
 38.00    -0.04599575056064702696    -5.7119542969200020375
 40.00    -0.04509291165809896458    -4.8060935679731987743
 42.00    -0.04418950225934749884    -3.939706204596336523
 44.00    -0.04329482810462834664    -3.106132021955341338
 46.00    -0.0424168101119692225    -2.29637800113580521
 48.00    -0.0415618109541925925    -1.50014519098476672
 50.00    -0.040734677189618485    -0.70656161998990413
 55.00    -0.038809177155849581    1.3380642540970407
 60.00    -0.03710636171182907    3.605613927795893
 65.00    -0.0356315000372953    6.26175449792384
 70.00    -0.034374652351207    9.4537384372975
 75.00    -0.033313251552114071719141667090816    13.283333609508123728454359023432
 80.00    -0.0324157964538813580026718524363    17.7891066763578135698448895908
 85.00    -0.03164900976845182965739412454    22.95842841270115291434936272
 90.00    -0.03098413100571559011929646916    28.75620048022922114868599167
 95.00    -0.0303991721228261094838535825    35.14675750096422893793156
100.00    -0.02987819864624017122076665    42.102462511176265272942834
