  0.10    -0.2222504547083    -5.999417928011
  0.20    -0.2223353178387    -5.997670973602
  0.30    -0.2224773098919    -5.994756909799
  0.40    -0.2226772652316    -5.99067198599
  0.50    -0.2229363594033    -5.985410869041
  0.60    -0.22325611518505    -5.9789665601841
  0.70    -0.22363840886287    -5.9713302872877
  0.80    -0.22408547586552    -5.9624913723182
  0.90    -0.22459991472151    -5.9524370742283
  1.00    -0.22518468806352    -5.9411524081831
  1.10    -0.225843119117405    -5.92861994304661
  1.20    -0.226578881771564    -5.91481958048984
  1.30    -0.227395981937338    -5.8997283210147
  1.40    -0.228298727503261    -5.88332002473055
  1.50    -0.229291683789195    -5.86556517792607
  1.60    -0.2303796110752291    -5.846430680384896
  1.70    -0.2315673805938364    -5.825879672944969
  1.80    -0.2328598654383223    -5.803871429816717
  1.90    -0.2342618032877298    -5.780361345291279
  2.00    -0.2357776288255548    -5.755301049083548
  2.10    -0.23741127537897277    -5.7286386877929589
  2.20    -0.23916594772809824    -5.7003194106940323
  2.30    -0.24104387124232135    -5.6702860949867721
  2.40    -0.24304602635702975    -5.6384803374721736
  2.50    -0.24517188157566961    -5.6048437254451835
  2.60    -0.247419142117587008    -5.56931937924112598
  2.70    -0.249783534296697694    -5.53185373330570136
  2.80    -0.252258646901711737    -5.49239849425669603
  2.90    -0.254835849556328032    -5.45091268687566728
  3.00    -0.2575043038966846346    -5.407364676856463977
  3.10    -0.2602510765592779588    -5.361734046918576149
  3.20    -0.263061354165923221    -5.314013203843677689
  3.30    -0.265918750968475004    -5.264208609201663762
  3.40    -0.2688056910693805477    -5.212341554411995768
  3.50    -0.27170384055581511743    -5.1584484373200987388
  3.60    -0.27459456142954652904    -5.1025805371364525376
  3.70    -0.27745935919627506831    -5.0448033216699682522
  3.80    -0.2802802990569127189    -4.985195350621341539
  3.90    -0.283040370982647573396    -4.92384685849364596616
  4.00    -0.285723790479775310336    -4.86085810973089684984
  4.10    -0.288316228506246381694    -4.79633761809920884344
  4.20    -0.290804969954466794674    -4.7304003143177813552
  4.30    -0.2931790048411397123528    -4.663165733212382743045
  4.40    -0.2954290596352619514235    -4.594756276752007126373
  4.50    -0.297547578051905934287    -4.525295594291740503067
  4.60    -0.2995286613475524701157    -4.454907107591210972924
  4.70    -0.3013679779551254220947    -4.383712696497478909734
  4.80    -0.30306265148616101060107    -4.3118315518605935961901
  4.90    -0.30461113496348571462977    -4.2393791952252472441953
  5.00    -0.3060130778364008703059    -4.1664666598425391217175
  5.20    -0.308381113979973437440066    -4.01967888729581309024066
  5.40    -0.310182829495575153299802    -3.87224485509401143589012
  5.60    -0.311445237378154992615487    -3.72484038934250394774705
  5.80    -0.312202850502332322299654    -3.578036295967464786688049
  6.00    -0.3124948268084148217663178    -3.432299371971916540097056
  6.20    -0.3123626939274960669632405    -3.287997292646743248031818
  6.40    -0.31184859856808328994876735    -3.1454061826257052746445904
  6.60    -0.3109940074644925088975    -3.00471985695021943996
  6.80    -0.3098387833035758059771    -2.866059897906945417223
  7.00    -0.30842056343941897458468    -2.7294859088002948195216
  7.20    -0.30677437710795560606625    -2.5950054511262170485625
  7.40    -0.30493244593536157951213    -2.4625833208508779870711
  7.60    -0.30292412158461491037742    -2.3321499478605172401371
  7.80    -0.30077592280436960794255    -2.20360880740968353271662
  8.00    -0.298511641659721578496237    -2.07684281314086449748846
  8.20    -0.296152495236663746860951    -1.95171971954680021376857
  8.40    -0.293717304619301846755304    -1.82809660051637033756747
  8.60    -0.291222687495725417890711    -1.705823493438374843183
  8.80    -0.2886832544417801634415551    -1.584746308932005370136598
  9.00    -0.2861118018657418947262426    -1.464709108036383880222195
  9.20    -0.2835194968806829670611705    -1.345555844522937125817359
  9.40    -0.2809160511125531886098869    -1.22713166220330960201587
  9.60    -0.2783098817504392945820857    -1.109283827428263963060895
  9.80    -0.27570825909004030612135411    -0.99186236664182388220385017
 10.00    -0.273117440488722572252870424    -0.874720468690712442850856004
 11.00    -0.26048770019776210313328056438    -0.28830390457145861411715341643
 12.00    -0.2486629302546042715320562144    0.311255633670377688914199996
 13.00    -0.237815516296268918041698831    0.939059896344644573643566944
 14.00    -0.2279850596466115039638941    1.6093467899305174571332791
 15.00    -0.2191480576160292997083046    2.336142380941877109974222
 16.00    -0.21125274878742457491487    3.1336392952088034030257
 17.00    -0.20423573093207526790376    4.0162445106262202818704
 18.00    -0.19802911674378747993585615    4.9982801297273576990753295
 19.00    -0.1925630063361497454013719    6.093372806956106205699597
 20.00    -0.1877660804134797867548239    7.313652251016610471162044
 22.00    -0.17989061859969053725354    10.166351982882852874802
 24.00    -0.1738373786051653030332    13.6011442695400079844
 26.00    -0.169107516328233006425351    17.6231604226274646025348
 28.00    -0.16531528760583472725576    22.215984080819547464038
 30.00    -0.1621909757476275890185    27.35864067093586507712
 32.00    -0.159555279311632179452    33.0338122700390407057
 34.00    -0.15728970350509190981    39.229527462632949267
 36.00    -0.1553140588536256166775    45.93821558309915812104
 38.00    -0.153571983559253186221    53.1552945517832769975
 40.00    -0.15202223680260147835    60.878031792918761868
 42.00    -0.1506335404377633325    69.10478462688514769
 44.00    -0.1493814720485877975    77.83453803812750939
 46.00    -0.148246526540823362309    87.0666372817738486816
 48.00    -0.14721285248014642211    96.800637408450776368
