  0.10    -0.079999676757698766    -19.999890909309769
  0.20    -0.079998706911125106    -19.999563639866103
  0.30    -0.079997090101764156    -19.999018199555447
  0.40    -0.079994825733738771    -19.998254601539704
  0.50    -0.079991912976272523    -19.997272864282848
  0.60    -0.07998835076712108    -19.996073011587931
  0.70    -0.07998413781695533    -19.994655072644222
  0.80    -0.079979272614675093    -19.993019082084176
  0.90    -0.079973753433627936    -19.991165080049821
  1.00    -0.079967578338703434    -19.989093112268128
  1.10    -0.079960745194269342    -19.98680323013486
  1.20    -0.079953251672912417    -19.984295490806306
  1.30    -0.079945095264943264    -19.981569957298313
  1.40    -0.079936273288621419    -19.978626698591929
  1.50    -0.079926782901054072    -19.975465789744948
  1.60    -0.0799166211097192894    -19.9720873120086254
  1.70    -0.0799057847845623961    -19.9684913529487662
  1.80    -0.0798942706706122889    -19.9646780065703862
  1.90    -0.0798820754010628869    -19.9606473734451209
  2.00    -0.0798691955107636945    -19.956399560840531
  2.10    -0.079855627450062546    -19.9519346828504529
  2.20    -0.0798413675989430176    -19.9472528605255312
  2.30    -0.0798264122813987308    -19.9423542220030739
  2.40    -0.0798107577799868221    -19.9372389026353744
  2.50    -0.079794400350503207    -19.9319070451156572
  2.60    -0.0797773362367229127    -19.9263587996008172
  2.70    -0.0797595616851496849    -19.9205943238301453
  2.80    -0.0797410729597202648    -19.9146137832392579
  2.90    -0.07972186635641018321    -19.90841735106847341
  3.00    -0.07970193821768959792    -19.90200520846491709
  3.10    -0.07968128494677960261    -19.895377544577668
  3.20    -0.07965990302166153361    -19.8885345566453029
  3.30    -0.07963778900879408131    -19.88147645007523506
  3.40    -0.07961493957649545138    -19.87420343851428952
  3.50    -0.0795913515079504017    -19.86671574391000453
  3.60    -0.07956702171380468088    -19.85901359656219742
  3.70    -0.07954194724431219108    -19.85109723516438272
  3.80    -0.07951612530100307747    -19.84296690683468265
  3.90    -0.07948955324784387997    -19.83462286713592032
  4.00    -0.07946222862186385885    -19.826065380084639
  4.10    -0.07943414914322460003    -19.81729471814884239
  4.20    -0.07940531272471300183    -19.808311162234302573
  4.30    -0.079375717480640720663    -19.799115001659332069
  4.40    -0.079345361735136102362    -19.789706534117967564
  4.50    -0.079314244029817518199    -19.780086065631559997
  4.60    -0.079282363130839861958    -19.770253910488814339
  4.70    -0.079249718035308710414    -19.760210391174364838
  4.80    -0.079216307977059325211    -19.749955838286018093
  4.90    -0.079182132431800229535    -19.739490590440834779
  5.00    -0.079147191121623550506    -19.728814994170261018
  5.20    -0.079075011349471781171    -19.706834181346800232
  5.40    -0.078999771497038008985    -19.684016325705154279
  5.60    -0.0789214785274853401125    -19.6603644713131422877
  5.80    -0.0788401435682665510857    -19.635881775310353175
  6.00    -0.0787557819129099087831    -19.6105715022520991638
  6.20    -0.0786684129892782683846    -19.5844370179595224032
  6.40    -0.078578060296825242277    -19.5574817829348102373
  6.60    -0.0784847513155772195367    -19.5297093454025001954
  6.80    -0.0783885173897080637731    -19.501123334038713209
  7.00    -0.0782893935886494299658    -19.4717274504499497082
  7.20    -0.07818741854869967286771    -19.44152546146193533055
  7.40    -0.0780826342980647437039    -19.41052119127705042142
  7.60    -0.07797508606819196513436    -19.37871851355623258775
  7.80    -0.07786482209414900465426    -19.34612134347805089599
  8.00    -0.07775189340666237514938    -19.31273362982402626473
  8.20    -0.07763635361826878443096    -19.27855934713533619485
  8.40    -0.07751825870585459310907    -19.24360248798189538189
  8.60    -0.07739766679166904472336    -19.2078670553805587004
  8.80    -0.077274637924700613843211    -19.171357055394906443277
  9.00    -0.077149233864107174092258    -19.134076489944843383883
  9.20    -0.077021517866193388640741    -19.096029349850125873206
  9.40    -0.076891554476235845297465    -19.05721960812796654952
  9.60    -0.076759409326270577654248    -19.017651213561108348444
  9.80    -0.07662514893978067285331    -18.977328084549220881102
 10.00    -0.076488840544055258480761    -18.936254103253198872495
 11.00    -0.0757789587972307911476998    -18.7197540768457737868108
 12.00    -0.0750280774012952578792279    -18.4850353649776300915904
 13.00    -0.07424448346125023686921315    -18.23251463293451021190858
 14.00    -0.07343595694684806703324518    -17.96255694725965205728577
 15.00    -0.072609587864038948776303046    -17.675470119976940305234542
 16.00    -0.071771689223267021381791869    -17.371501897121235185525286
 17.00    -0.0709277784672119070034583773    -17.0508392241598217813904512
 18.00    -0.0700826039477176480814618529    -16.7136089442797837581488893
 19.00    -0.06924019833129134799265867261    -16.35987942963590106127960637
 20.00    -0.06840394587798076392230957091    -15.98966277960613107763794818
 22.00    -0.066760628592365024118650418037    -15.199550316893773277678099818
 24.00    -0.06516946380426275550687049094    -14.34234115453991205717561634
 26.00    -0.063641212008626554935482729    -13.4163730109318935647126869
 28.00    -0.06218224690572001369055002    -12.419335786377344572949498
 30.00    -0.06079582347212227441296184    -11.3483541948004529514769
 32.00    -0.0594830095882464472494378    -10.2000714140368718676035
 34.00    -0.0582433551085755618422672    -8.97073662208354184438125
 36.00    -0.057075365205578100637458    -7.6562985128350316830113
 38.00    -0.05597683205988850834977    -6.252505397927672141787
 40.00    -0.05494506641884293072902212    -4.755010631377896395036574
 42.00    -0.0539770599950364583734648    -3.15948016480603102020232
 44.00    -0.053069601297474354460359    -1.4616974138244972439082
 46.00    -0.052219360940268202809186157    0.34234034996898051545520057
 48.00    -0.051422957365612499114620205    2.2563399035351452450545841
 50.00    -0.05067700996112788734333352    4.283649121914443804808889
 55.00    -0.049011213186151588613878    9.8659722789468416268326
 60.00    -0.04759092433472803143895    16.2086035411900194974
 65.00    -0.0463726107974982659604    23.332017563248315223
 70.00    -0.045319606754335385777    31.246180799321466
 75.00    -0.04440205675339704758    39.9546689884386137
 80.00    -0.0435961127739959487566    49.4577708334853453194
 85.00    -0.042882861932626659742    59.754376543362293767
 90.00    -0.04224728753986303404    70.84295551810496747
 95.00    -0.0416773926426261876    82.7219913412426148
100.00    -0.041163509548411793529    95.390139528862777479
