 50.00    -0.07974886439604596276691    15.17286118053902075324
 55.00    -0.077278880389601002520547    23.968564239871218898363
 60.00    -0.07519277631723202541239    34.02722817600175615847
 65.00    -0.073444301578553019207    45.434067447387002149
 70.00    -0.07197293287004130989032    58.22821128605046346183
 75.00    -0.070723261347515709048    72.42347438341520841
 80.00    -0.06965045810800149047    88.02248204333068648
 85.00    -0.0687198782168081403837    105.023942912742963331
 90.00    -0.067905022833162615489    123.42567282743346348
 95.00    -0.0671855068713021282    143.225613279362527
100.00    -0.066545459338477753797    164.42207108612719586
