  0.10    -0.05555600984103    -19.99986652137
  0.20    -0.055557372784408    -19.999466073471
  0.30    -0.055559644646478    -19.998798620319
  0.40    -0.055562825861785    -19.997864101901
  0.50    -0.055566917038449    -19.996662434164
  0.60    -0.0555719189579146    -19.9951935089742
  0.70    -0.0555778325746069    -19.9934571940639
  0.80    -0.0555846590155002    -19.9914533329713
  0.90    -0.0555923995795687    -19.9891817449677
  1.00    -0.0556010557371139    -19.986642224974
  1.10    -0.0556106291289458    -19.9838345434661
  1.20    -0.0556211215653988    -19.9807584463704
  1.30    -0.05563253502515774    -19.97741365494781
  1.40    -0.0556448716538677    -19.97379986566807
  1.50    -0.05565813376249845    -19.96991675007391
  1.60    -0.05567232382543139    -19.96576395463548
  1.70    -0.05568744447823401    -19.9613411005953
  1.80    -0.05570349851508416    -19.9566477838044
  1.90    -0.05572048888580323    -19.95168357454991
  2.00    -0.05573841869245464    -19.94644801737487
  2.10    -0.055757291185461041    -19.940940630890768
  2.20    -0.055777109759190614    -19.935160907583655
  2.30    -0.05579787794696013    -19.929108313614771
  2.40    -0.055819599415399503    -19.92278228861658
  2.50    -0.05584227795811988    -19.916182245485432
  2.60    -0.055865917488624624    -19.909307570172122
  2.70    -0.055890522032400099    -19.902157621471784
  2.80    -0.05591609571812079    -19.894731730814762
  2.90    -0.055942642767901185    -19.887029202060247
  3.00    -0.0559701674865249711    -19.8790493112946982
  3.10    -0.055998674249580505    -19.8707913066372687
  3.20    -0.0560281674904302816    -19.8622544080546709
  3.30    -0.0560586516859412737    -19.8534378071881723
  3.40    -0.0560901313409026271    -19.8443406671956485
  3.50    -0.0561226109710573095    -19.834962122611888
  3.60    -0.0561560950846750104    -19.8253012792306117
  3.70    -0.0561905881625949335    -19.8153572140119494
  3.80    -0.0562260946366691824    -19.8051289750194057
  3.90    -0.0562626188665403037    -19.7946155813906355
  4.00    -0.05630016511469027074    -19.78381602334664911
  4.10    -0.05633873751970287236    -19.77272926224435791
  4.20    -0.05637834006768717282    -19.76135423067766961
  4.30    -0.05641897656181652391    -19.74968983263262284
  4.40    -0.05646065058994560199    -19.73773494370233149
  4.50    -0.05650336549027719968    -19.72548841136776792
  4.60    -0.05654712431506107354    -19.71294905535065856
  4.70    -0.0565919297923191259    -19.70011566804497929
  4.80    -0.05663778428560458817    -19.6869870150337285
  4.90    -0.05668468975181776613    -19.67356183569780261
  5.00    -0.05673264769711728779    -19.65983884392390699
  5.20    -0.056831724518511603066    -19.63149415613469656
  5.40    -0.056935015995152919323    -19.601942186686015462
  5.60    -0.057042513045851971218    -19.571171827138647182
  5.80    -0.057154194570673504484    -19.539171669744522117
  6.00    -0.057270025692763216745    -19.505930060880024168
  6.20    -0.0573899559641455543156    -19.4714351644008356856
  6.40    -0.057513917572404400214    -19.4356750353734013628
  6.60    -0.0576418235919991369359    -19.3986377043964902723
  6.80    -0.057773566330281743025    -19.360311272426197793
  7.00    -0.0579090158235893951217    -19.320684015662630785
  7.20    -0.0580480185425680243912    -19.2797444996547613803
  7.40    -0.05819039636759975373854    -19.23748170134508231101
  7.60    -0.05833594589435893929037    -19.1938851373266207426
  7.80    -0.05848443812569279390721    -19.14894499614538451081
  8.00    -0.05863561859894417037612    -19.10265227207900542968
  8.20    -0.05878920798743790171985    -19.05499889748685096956
  8.40    -0.058944903201315771226424    -19.005977870587503192668
  8.60    -0.059102378996677404911323    -18.955583375402480418059
  8.80    -0.059261290083784029730344    -18.90381089063055401187
  9.00    -0.059421273705865404413469    -18.850657284396525510399
  9.20    -0.059581952640967300235975    -18.796120892152627522723
  9.40    -0.059742938561499791387933    -18.740201575488746860768
  9.60    -0.0599038356708799658291643    -18.6829007602067981001239
  9.80    -0.0600642445249495657351407    -18.6242214527019746118188
 10.00    -0.0602237659384854086836504    -18.5641682344290572509257
 11.00    -0.06099458503860083269096616    -18.24355906869304205141056
 12.00    -0.0616896905024342732782088    -17.8900980791067044814744
 13.00    -0.062277848766006969521945    -17.505693255315556868324
 14.00    -0.062743128030631883858836    -17.092558778703030670184
 15.00    -0.06308252142197111964613    -16.65295072428082820143
 16.00    -0.0633016449141198103815    -16.1890178677210022192
 17.00    -0.0634107568311705054914    -15.7027412278861267255
 18.00    -0.063421951394727602133    -15.195920256877294997
 19.00    -0.063347494205433535283    -14.670176000527754157
 20.00    -0.06319897164765461847    -14.12695682813745451
 22.00    -0.0627208036529239572    -12.993042947783708
 24.00    -0.0620586194649442527    -11.8023986500449012
 26.00    -0.061267835774331397    -10.560573015454408
 28.00    -0.06039132070664751    -9.270531831512399
 30.00    -0.05946223137925214    -7.932866837208289
 32.00    -0.0585061597826211    -6.54611241965515
 34.00    -0.0575427288239636    -5.10712225770353
 36.00    -0.056586810028161    -3.611456532354
 38.00    -0.05564948121167378    -2.053744548180006
 40.00    -0.0547387948397725    -0.428005166744444
 42.00    -0.0538603992714471    1.27207894230383
 44.00    -0.05301804094887    3.0529298009107
 46.00    -0.052213969170343    4.9208798124014
 48.00    -0.05144926183068    6.8820101775941
 50.00    -0.05072408806819    8.942019844507
 55.00    -0.049079408823171    14.5574996248
 60.00    -0.04765736598641    20.88784906059
 65.00    -0.0464293763483    27.976380512992
 70.00    -0.04536549710554    35.84747802535
 75.00    -0.044438365695711    44.512472172685
 80.00    -0.043624715822244    53.975109172403
 85.00    -0.04290549303175    64.23539229363
 90.00    -0.0422653449488    75.2918102533
 95.00    -0.04169194438315    87.14244637262
100.00    -0.041175355429896    99.785452178549
