  0.10    -0.079997460732    -11.999955557
  0.20    -0.0799898478977    -11.9998222422
  0.30    -0.0799771763561    -11.9996001012
  0.40    -0.07995947071162    -11.99928920832
  0.50    -0.07993676507883    -11.99888966753
  0.60    -0.07990910276322    -11.99840161151
  0.70    -0.07987653586806    -11.99782520102
  0.80    -0.079839124837022    -11.99716062416
  0.90    -0.07979693794372    -11.996408095382
  1.00    -0.07975005073922    -11.995567854534
  1.10    -0.07969854546844    -11.994640165748
  1.20    -0.079642510465807    -11.993625316276
  1.30    -0.0795820395398357    -11.9925236152745
  1.40    -0.0795172313553792    -11.9913353925358
  1.50    -0.079448188821348    -11.9900609972003
  1.60    -0.0793750184906402    -11.9887007964456
  1.70    -0.0792978299780018    -11.9872551741727
  1.80    -0.0792167354005257    -11.9857245296958
  1.90    -0.07913184884453687    -11.98410927644753
  2.00    -0.07904328586172506    -11.98240984070472
  2.10    -0.07895116299657355    -11.98062666034417
  2.20    -0.07885559734641169    -11.97876018363283
  2.30    -0.07875670615478288    -11.97681086805775
  2.40    -0.07865460643827407    -11.97477917919944
  2.50    -0.078549414646490644    -11.972665589651878
  2.60    -0.078441246354478623    -11.970470577990994
  2.70    -0.078330215986587142    -11.968194627793461
  2.80    -0.078216436570522198    -11.965838226706334
  2.90    -0.078100019520159395    -11.963401865567973
  3.00    -0.077981074445552573    -11.960886037579982
  3.10    -0.077859708988489116    -11.958291237529573
  3.20    -0.077736028681895008    -11.955617961061405
  3.30    -0.0776101368313770903    -11.9528667039976724
  3.40    -0.0774821344172007542    -11.9500379617049798
  3.50    -0.0773521200150335842    -11.9471322285063988
  3.60    -0.0772201897338345163    -11.9441499971369257
  3.70    -0.0770864371693301788    -11.9410917582405006
  3.80    -0.0769509533715917296    -11.9379579999066672
  3.90    -0.0768138268253038176    -11.9347492072449262
  4.00    -0.0766751434413998874    -11.9314658619948213
  4.10    -0.07653498655882284295    -11.92810844216981062
  4.20    -0.07639343695525546377    -11.92467742173299801
  4.30    -0.07625057286574956401    -11.92117327030284129
  4.40    -0.07610647000826569578    -11.91759645288700315
  4.50    -0.07596120161521535187    -11.91394742964256902
