  0.10    -0.1249999997495217803412    -11.999791665790257217807
  0.20    -0.1249999959944050967961    -11.99916665266399099248
  0.30    -0.124999979739013766464    -11.9981249292789342365
  0.40    -0.124999936041895568458    -11.9966664438927651786
  0.50    -0.12499984409237333098    -11.994791125100527184
  0.60    -0.12499967731712849101    -11.992498882857531928
  0.70    -0.12499940351612961309    -11.989789609778368748
  0.80    -0.1249989850270699521    -11.986663182700118211
  0.90    -0.12499837891728937444    -11.983119464495459708
  1.00    -0.12499753720196835061    -11.979158306119098072
  1.10    -0.12499640708719727631    -11.974779548868838062
  1.20    -0.12499493123634538403    -11.96998302684073374
  1.30    -0.12499304805798253257    -11.964768569556055261
  1.40    -0.12499069201344690338    -11.959136004736369879
  1.50    -0.124987793942004824    -11.953085161201846033
  1.60    -0.12498428140141824718    -11.946615871866974666
  1.70    -0.12498007902162334576    -11.939727976807271286
  1.80    -0.12497510886913249577    -11.932421326370185846
  1.90    -0.12496929081970353973    -11.924695784303404677
  2.00    -0.12496254293677618345    -11.916551230873982154
  2.10    -0.12495478185315676648    -11.907987565952280136
  2.20    -0.12494592315344005899    -11.899004712035510768
  2.30    -0.12493588175469027067    -11.889602617186758027
  2.40    -0.12492457228296269339    -11.879781257866675285
  2.50    -0.1249119094433314222    -11.869540641636596189
  2.60    -0.1248978083811960246    -11.858880809713530007
  2.70    -0.12488218503276903128    -11.847801839359407854
  2.80    -0.12486495646279451118    -11.836303846088975711
  2.90    -0.1248460411877132466    -11.824386985682857154
  3.00    -0.12482535948266938267    -11.812051455994504887
  3.10    -0.124802833670943946577    -11.7992974985419901942
  3.20    -0.124778388394599274154    -11.7861253998778111745
  3.30    -0.124751950865322082659    -11.7725354927321071381
  3.40    -0.124723451094658657697    -11.7585281569268144462
  3.50    -0.124692822103040472741    -11.7441038200603680843
  3.60    -0.124660000107199779533    -11.7292629579645170832
  3.70    -0.124624924685769763974    -11.7140060949366605389
  3.80    -0.124587538923050489439    -11.6983338037528116661
  3.90    -0.12454778953109804936    -11.6822467054678412433
  4.00    -0.124505626950458459814    -11.6657454690110356084
  4.10    -0.124461005430018473858    -11.648830810586217193
  4.20    -0.124413883086581663643    -11.6315034928867170333
  4.30    -0.124364221944899065447    -11.6137643241363547914
  4.40    -0.124311987958989019762    -11.5956141569682821321
  4.50    -0.124257151015670408709    -11.5770538871540757937
  4.60    -0.1241996849213074518486    -11.55808445219584415298
  4.70    -0.1241395673728228918136    -11.538706829794330772
  4.80    -0.1240767799140804050534    -11.51892203620609033198
  4.90    -0.1240113078787670778437    -11.49873112450276451148
  5.00    -0.1239431403209237249011    -11.47813518274532898859
  5.20    -0.123798692961510217084    -11.43573272480948907885
  5.40    -0.1236434213674971266917    -11.39172399313232472122
  5.60    -0.1234773624862007067662    -11.34611875155567224998
  5.80    -0.1233006029507266323961    -11.29892713069094826945
  6.00    -0.12311327504552774375314    -11.250159561131173233233
  6.20    -0.12291555248407967530824    -11.199826707308453207292
  6.40    -0.12270764610153520133085    -11.147939402922257422609
  6.60    -0.12248979955069512306677    -11.094508588696451552505
  6.80    -0.12226228507511649828729    -11.0395452530636014801
  7.00    -0.12202539941920911861532    -10.983060376227619085703
  7.20    -0.12177945992214065781244    -10.925064877922997580947
  7.40    -0.121524800830539770949792    -10.8655695690721049702724
  7.60    -0.121261769854502035360077    -10.8045851074416584648054
  7.80    -0.120990724982322865355076    -10.7421219573152973559485
  8.00    -0.120712031561691040966321    -10.678190353130217169131
  8.20    -0.120426059648711989274285    -10.6128002669709046851893
  8.40    -0.120133181620992471721187    -10.545961379770672732926
  8.60    -0.119833770046988042914942    -10.477683056040431182413
  8.80    -0.1195281958007611664345307    -10.40797432192235346255026
  9.00    -0.1192168264090892826335237    -10.33684384635237620486762
  9.20    -0.1189000246163701736813211    -10.26429992510840596377946
  9.40    -0.1185781471518764272055154    -10.19035046751943141441259
  9.60    -0.118251543683502139114168    -10.11500298561336497380654
  9.80    -0.1179205559421252620553701    -10.03826458548735926525976
 10.00    -0.1175855170009928404994602    -9.960141960692775338159775
 11.00    -0.11586054272807624981473958    -9.5489703890629089023680178
 12.00    -0.11407856801690711130168692    -9.1039556983005701566376525
 13.00    -0.112269822767878918595104064    -8.62546546141294993673037554
 14.00    -0.1104584180687429124831530607    -8.113621425479742870721750914
 15.00    -0.1086630920244206758841862113    -7.568318884515523957681959012
 16.00    -0.1068980774514069610927566965    -6.989248396062671624124668898
 17.00    -0.105173936511850549411369463    -6.37591789015750960518976406
 18.00    -0.1034982961776030620732009    -5.72767433799543326925161
 19.00    -0.10187646562978250150657047    -5.0437247486365122667742949
 20.00    -0.1003119395704754364815906    -4.323156546158017053876203
 22.00    -0.09736203965484963901394628079    -2.768035187087757575898121141
 24.00    -0.094653587287832744176834688    -1.0533666706913644565525021
 26.00    -0.09218086505208067786165997    0.8304637530241016146565284
 28.00    -0.0899319387550891840165801    2.89315958500190862735556
 30.00    -0.087891431004104280652311    5.1439910159537343817305
 32.00    -0.08604228221774174321775    7.591373189038417315874
 34.00    -0.0843669130832543230653    10.2425786118993596452
 36.00    -0.0828480161055090804801516    13.1035978970352599868745
 38.00    -0.081469094509429374243931    16.179138152706158076235
 40.00    -0.08021481044964182896373    19.47272792120510774684
 42.00    -0.0790711810547300004153    22.9868877458504679154
 44.00    -0.0780256540331213509128    26.7233268570456984138
 46.00    -0.077067093229483382593    30.683135472696670635
 48.00    -0.076185702816382928259618    34.866953890817144074201
 50.00    -0.07537291503055625540705    39.27511009128651913516
 55.00    -0.073594416159108576354    51.277465741384934117
 60.00    -0.07210787861561763864    64.68164037931440593
 65.00    -0.0708472549115833092419    79.4854721224598939094
 70.00    -0.06976477730217980196    95.68683214255514369
 75.00    -0.0688252001705989909    113.283984990995209
 80.00    -0.068001990107448076603    132.2755885137424878
 85.00    -0.06727479945171473715    152.6606138023581819
 90.00    -0.0666277639789891307    174.438266525625139
 95.00    -0.066048332119457353    197.60792600051748
100.00    -0.0655264427842201188    222.169100911431259
