  0.10    -0.055555728222175112699    -29.999878917022538215
  0.20    -0.055556246219394712402    -29.999515663813642632
  0.30    -0.055557109539283971912    -29.998910227544080938
  0.40    -0.05555831816858168022    -29.99806258683279546
  0.50    -0.05555987208862988778    -29.99697271174840321
  0.60    -0.055561771275281530884    -29.995640563811307471
  0.70    -0.055564015698781489993    -29.99406609599643243
  0.80    -0.055566605323620952984    -29.992249252736595862
  0.90    -0.055569540108364926561    -29.990189969926537935
  1.00    -0.055572820005452711747    -29.987888174927627904
  1.10    -0.055576444960971132922    -29.98534378657327366
  1.20    -0.055580414914400283845    -29.982556715175062662
  1.30    -0.055584729798331529147    -29.979526862529666305
  1.40    -0.055589389538157475811    -29.976254121926543222
  1.50    -0.055594394051733606074    -29.972738378156480724
  1.60    -0.055599743249011241267    -29.96897950752101733
  1.70    -0.055605437031641486127    -29.9649773778427927
  1.80    -0.055611475292549783235    -29.960731848476875669
  1.90    -0.055617857915480690649    -29.956242770323124251
  2.00    -0.055624584774512479253    -29.951509985839635944
  2.10    -0.055631655733541132536    -29.946533329057350465
  2.20    -0.055639070645733319624    -29.941312625595871001
  2.30    -0.055646829352947902155    -29.935847692680574312
  2.40    -0.0556549316851255276588    -29.9301383391610843316
  2.50    -0.0556633774596458571537    -29.924184365531187817
  2.60    -0.0556721664806519709341    -29.9179855639502754581
  2.70    -0.0556812985383414969898    -29.911541718266395718
  2.80    -0.0556907734082240079729    -29.904852604041013785
  2.90    -0.0557005908503442389955    -29.897917988575571826
  3.00    -0.0557107506084706862589    -29.8907376309399517845
  3.10    -0.0557212524092491579794    -29.8833112820029466768
  3.20    -0.0557320959613208646913    -29.8756386844648505252
  3.30    -0.0557432809544046533251    -29.8677195728922825331
  3.40    -0.0557548070583430126989    -29.8595536737553649724
  3.50    -0.0557666739221115030102    -29.8511407054673795733
  3.60    -0.0557788811727912914229    -29.8424803784270320508
  3.70    -0.0557914284145045102935    -29.8335723950634585763
  3.80    -0.05580431522731219108601    -29.82441644988411362264
  3.90    -0.05581754116607457045417    -29.81501222952568228878
  4.00    -0.05583110575927361031519    -29.8053594128081655673
  4.10    -0.05584500850779762482539    -29.7954576707922913802
  4.20    -0.05585924888368796187974    -29.78530666684040913955
