  0.10    -0.0312500471343874582017008    -55.9999215213890503941324
  0.20    -0.031250188539339633612001    -55.999686084306238322198
  0.30    -0.031250424220226160344487    -55.999293685001554408413
  0.40    -0.031250754185997200983034    -55.998744317224584289496
  0.50    -0.031251178449184605416475    -55.99803797222391040384
  0.60    -0.031251697025903533686397    -55.997174638746274296474
  0.70    -0.031252309935854543334952    -55.996154303035499227644
  0.80    -0.031253017202326141866271    -55.99497694883117283353
  0.90    -0.031253818852197805095309    -55.993642557367089492884
  1.00    -0.031254714915943462259167    -55.992151107369452057526
  1.10    -0.031255705427635448951827    -55.99050257505483246845
  1.20    -0.031256790424948929048707    -55.988696934127890777774
  1.30    -0.03125796994916678693235    -55.986734155778852030538
  1.40    -0.031259244045184991502186    -55.984614208680740350568
  1.50    -0.031260612761518433562906    -55.982337058986369565921
  1.60    -0.031262076150307238296152    -55.979902670325089704245
  1.70    -0.031263634267323554803927    -55.977311003799288395849
  1.80    -0.031265287171978824628277    -55.974562017980646542663
  1.90    -0.0312670349273315315585078    -55.9716556689061471170596
  2.00    -0.0312688776000954349850903    -55.9685919100738362253413
  2.10    -0.0312708152606482892704532    -55.9653706924383354053599
  2.20    -0.0312728479830410518130677    -55.961991964406103972592
  2.30    -0.0312749758450075825727994    -55.9584556718304502663922
  2.40    -0.0312771989279748379529542    -55.9547617580062906280035
  2.50    -0.0312795173170735622223503    -55.9509101636646546573854
  2.60    -0.031281931101149479622155    -55.9469008269669355564379
  2.70    -0.0312844403727749906766964    -55.9427336834988839428035
  2.80    -0.0312870452282613761372535    -55.9384086662643438697598
  2.90    -0.0312897457676715124354109    -55.9339257056787292484691
  3.00    -0.0312925420948331025068284    -55.9292847295622391022674
  3.10    -0.0312954343173524259845656    -55.9244856631328100631052
  3.20    -0.0312984225466286131251763    -55.9195284289988041292601
  3.30    -0.0313015068978684467097736    -55.9144129471514301209594
  3.40    -0.0313046874901016966796017    -55.9091391349568966322257
  3.50    -0.0313079644461969922246647    -55.903706907148294569298
  3.60    -0.0313113378928782361933029    -55.8981161758172073457052
  3.70    -0.0313148079607415671024709    -55.8923668504050463527864
  3.80    -0.0313183747842728738717611    -55.8864588376941098199274
  3.90    -0.0313220385018658689946923    -55.8803920417983624401525
  4.00    -0.0313257992558407257822163    -55.8741663641539335116957
  4.10    -0.0313296571924632855988818    -55.8677817035093311224015
  4.20    -0.0313336124619648410486317    -55.8612379559153700971706
  4.30    -0.03133766521856250171886626    -55.8545350147148106092169
  4.40    -0.03134181562048014875295206    -55.84767277053170518069492
  4.50    -0.03134606382996998523297889    -55.84065111126045089072389
  4.60    -0.03135041001333468887781099    -55.83346992205454467274704
  4.70    -0.03135485434095017497581075    -55.82612908531503752661312
  4.80    -0.03135939698728897623034052    -55.81862848067868581060763
  4.90    -0.03136403813094424760539322    -55.81096798500579574341715
  5.00    -0.03136877795465440390941822    -55.80314747236775812465211
  5.20    -0.03137855439407164985952697    -55.78702587846023921378415
  5.40    -0.03138872785133011237803237    -55.77026263525542434934889
  5.60    -0.03139929994022946382481452    -55.75285663357890503907756
  5.80    -0.03141027234348447876255879    -55.73480671832708585226849
  6.00    -0.03142164681367436333730691    -55.7161116879902413540606
  6.20    -0.03143342517423788612226997    -55.69677029415358753405269
  6.40    -0.03144560932051568816804018    -55.67678124097581291478117
  6.60    -0.031458201220841232067839019    -55.656143184644483276109758
  6.80    -0.031471202917681935602572852    -55.634854732807702472557233
  7.00    -0.031484616528832126081819073    -55.612914443981378803667451
  7.20    -0.03149844424865954883759063    -55.590320826931409072909964
  7.40    -0.031512688349407262593068095    -55.567072340030059351273023
  7.60    -0.03152735118255286423716185    -55.543167390585779032866921
  7.80    -0.03154243518022709822620443    -55.518604334145646223470741
  8.00    -0.03155794285669402712872219    -55.493381473769599165108057
  8.20    -0.031573876809895068196063636    -55.467497059275563536673509
  8.40    -0.031590239723059339140826133    -55.440949286454535245645612
  8.60    -0.031607034366382898010187412    -55.413736296254634219198581
  8.80    -0.0316242635987796208712552818    -55.3858561739330853605672894
  9.00    -0.0316419303697066253767425643    -55.3573069481750281764567338
  9.20    -0.0316600377210673230031631451    -55.3280865901779997792029455
  9.40    -0.0316785887891953727998557892    -55.2981930127008702174381027
  9.60    -0.0316975868069230090984111232    -55.2676240690759449968132963
  9.80    -0.0317170351057374341679807878    -55.2363775521828734822797036
 10.00    -0.0317369371180291936143030165    -55.204451193382932282931618
 11.00    -0.03184338038258235479744026481    -55.03453791902323773066197261
 12.00    -0.03196174376692535267011052802    -54.84725086397726969234311613
 13.00    -0.0320925859632401441787506667    -54.6422297387659211999270309
 14.00    -0.032236551651482802554834554    -54.419065303861047532561354
 15.00    -0.032394385166807030016019682    -54.177293367846547784384902
 16.00    -0.03256694782051556546365229    -53.91638741032189297248387
 17.00    -0.0327552401116456111847955    -53.6357494205164378828044
 18.00    -0.0329604305505863519961707    -53.3346983779796977223853
 19.00    -0.033183893457943553025521    -53.012455565884087090429
 20.00    -0.033427258898452909091079    -52.668125577265588621431
 22.00    -0.0339819138411517234598    -51.90888168322998515468
 24.00    -0.0346456188505746288852    -51.0463020729080529766
 26.00    -0.035450341784441464478    -50.065193533618808845
 28.00    -0.036443323506322571025476585349423    -48.943348343496203123219657748398
 30.00    -0.037685254807203468343648671223622    -47.649533172281841473682992168225
 32.00    -0.0392238539601577505476427583799414    -46.1476293240809273834148383383295
 34.00    -0.0410344990056028147624255344515079    -44.4144226351101070959327468123473
 36.00    -0.042986799121618531338111337194455    -42.4607089435882651710783240041432
 38.00    -0.0449023744151029614118399578291822    -40.329071143141374744087099100264
 40.00    -0.0466387982291991024491411525586026    -38.072039849558269017551443359751
 42.00    -0.0481191318916250524388602829490324    -35.7357460317029586384835688730727
 44.00    -0.04931903697623129427346725820157    -33.35535199431361629938557209189
 46.00    -0.0502456835684513798655009546959    -30.9561077013568202649292744313
 48.00    -0.050922049566338161148585721503    -28.555519878736303433740016879
 50.00    -0.05137753928472661095042195297    -26.16517475594820237878880129
 55.00    -0.051748466741005220466246942    -20.270817346695215459515146
 60.00    -0.0513555418063681089823028    -14.4937700132219715479411
 65.00    -0.050521705407702063876066    -8.763539793173272016555
 70.00    -0.04946840358455131993362597    -2.960515616975708426838176
 75.00    -0.048338580968573876089272    3.0542091766221597982079
 80.00    -0.04721944157348877475891    9.419360445273180600108
 85.00    -0.0461603078608597813543    16.2613892443013029152
 90.00    -0.045185392898276537719925    23.686849876709452734962
 95.00    -0.0443027446116116234691    31.7783179432783742808
100.00    -0.043510619483044109545    40.594056132546387045
