  0.10    -0.04081640419844940333085    -41.99990723545948371436
  0.20    -0.0408166372034128593206    -41.9996289398934744529
  0.30    -0.0408170255498578023445    -41.9991651074685239151
  0.40    -0.0408175692450403720961    -41.9985157284619947465
  0.50    -0.0408182682991138916073    -41.9976807892617256118
  0.60    -0.040819122725123588153    -41.9966602723655630139
  0.70    -0.0408201325389997964828    -41.995454156380760567
  0.80    -0.0408212977595496373338    -41.9940624160232466558
  0.90    -0.0408226184084471626414    -41.9924850221167615802
  1.00    -0.040824094510221957224    -41.9907219415918655692
  1.10    -0.0408257260922461852068    -41.9887731374848191651
  1.20    -0.0408275131847200677965    -41.9866385689363377645
  1.30    -0.04082945582065577742174    -41.98431819119022230698
  1.40    -0.0408315540358597316893    -41.98181195559186826723
  1.50    -0.04083380786891326892801    -41.97911980958665538564
  1.60    -0.04083621736115168539982    -41.97624169671822086707
  1.70    -0.04083878255664161283559    -41.97317755662661873266
  1.80    -0.04084150350215671290984    -41.96992732504636869604
  1.90    -0.0408443802471516640169    -41.96649093380439766344
  2.00    -0.04084741284373441368583    -41.96286831081787759543
  2.10    -0.04085060134663666836151    -41.95905938009196359669
  2.20    -0.04085394581318259064224    -41.95506406171743624749
  2.30    -0.04085744630325567221833    -41.95088227186825257165
  2.40    -0.04086110287926374894948    -41.94651392279901035707
  2.50    -0.04086491560610212295473    -41.94195892284233056026
  2.60    -0.04086888455111475446643    -41.93721717640616319461
  2.70    -0.04087300978405348473513    -41.93228858397102197034
  2.80    -0.04087729137703524902137    -41.9271730420871537469
  2.90    -0.04088172940449723732204    -41.92187044337164860779
  3.00    -0.04088632394314995830591    -41.91638067650549704046
  3.10    -0.04089107507192815999228    -41.91070362623060108764
  3.20    -0.04089598287193955911381    -41.90483917334674629124
  3.30    -0.040901047426411328694233    -41.89878719470854217264
  3.40    -0.040906268820634291988161    -41.892547563222338677917
  3.50    -0.040911647141904768609315    -41.886120147843126814118
  3.60    -0.04091718247946401664545    -41.879504813571432143198
  3.70    -0.0409228749244352129424    -41.872701421450209743685
  3.80    -0.040928724569757911172584    -41.865709828561750327123
  3.90    -0.040934731510119915946002    -41.858529888024606826937
  4.00    -0.040940895841886508751165    -41.851161448990551739849
  4.10    -0.040947217663026959626814    -41.843604356641575768832
  4.20    -0.040953697073038256158832    -41.83585845218693909425
  4.30    -0.040960334172865980088416    -41.827923572860286194435
  4.40    -0.040967129064822258878973    -41.819799551916836693724
  4.50    -0.040974081852500718366223    -41.811486218630664238915
  4.60    -0.040981192640688359444103    -41.802983398292077278811
  4.70    -0.040988461535274281663427    -41.794290912205113818335
  4.80    -0.040995888643155172200876    -41.785408577685165638378
  4.90    -0.041003474072137478582049    -41.776336208056745730736
  5.00    -0.041011217930836180600151    -41.76707361265141442416
  5.20    -0.0410271813752534860539479    -41.7479769618602897819059
  5.40    -0.0410437798574282935925037    -41.7281170200379496430557
  5.60    -0.0410610142642367259386049    -41.7074921179231149179488
  5.80    -0.0410788854845190828513061    -41.6861005222385791396815
  6.00    -0.0410973944049302117529622    -41.6639404356808360202421
  6.20    -0.0411165419055182331551253    -41.6410099969304890726234
  6.40    -0.0411363288550184785993794    -41.6173072806863010763533
  6.60    -0.0411567561058491573379215    -41.5928302977259434708111
  6.80    -0.0411778244887949769344395    -41.5675769949967189675122
  7.00    -0.04119953480736471232712654    -41.54154525573975311625101
  7.20    -0.04122188783180855966266646    -41.51473289965137879602726
  7.40    -0.04124488429278102687843503    -41.48713768308568141839409
  7.60    -0.0412685248746351264903917    -41.45875729930241554025502
  7.80    -0.04129281020833374539281141    -41.42958937876476061716158
  8.00    -0.04131774086396429191646688    -41.39963148949164370510355
  8.20    -0.04134331734284307079045634    -41.3688811374696229276305
  8.40    -0.04136954006919632827812202    -41.33733576712959171561705
  8.60    -0.04139640938140554402173655    -41.30499276189384242206921
  8.80    -0.041423925522805357055875039    -41.271849444799291897704655
  9.00    -0.041452088632023494282649517    -41.23790307920294273792013
  9.20    -0.041480898732853240003615705    -41.203150869575921921878339
  9.40    -0.041510355723650364073975153    -41.167589962392692939206514
  9.60    -0.041540459366248015382223234    -41.131217447122288145839992
  9.80    -0.041571209274384911428555257    -41.094030357328635699887838
 10.00    -0.041602604901644205612783526    -41.056025671887278946014528
 11.00    -0.0417692368671706186239582748    -40.8536289226691495311718127
 12.00    -0.041951814439943589375614818    -40.6303104131865528793044751
 13.00    -0.04215000531403372362842734059    -40.38564175589152065306911562
 14.00    -0.04236326410148911690675837869    -40.11917748126677448363180251
 15.00    -0.042590778505109291943194369125    -39.83046723251439938322479644
 16.00    -0.042831417413639955450914301418    -39.519071576504824532923916297
 17.00    -0.0430836875981612128582818449527    -39.1845813544480205563216076411
 18.00    -0.0433457067901367986883390009526    -38.8266399562817035636278515376
 19.00    -0.04361520071685149181915582074175    -38.44496728450934095792161187931
 20.00    -0.043889529737846268209312104125554    -38.039383610619326185604311158282
 22.00    -0.0444406861022550463730099902911988    -37.1563914599156344246176018026377
 24.00    -0.04497362563186616138573929523616972    -36.17893174931017964333111241297874
 26.00    -0.0454629185887452316782601654902621    -35.11068731175768071962700874740969
 28.00    -0.045886671903673713279846354935111    -33.957574336223785211861494051158
 30.00    -0.04622876185083560468384919913395    -32.72726472898875220935999877768
 32.00    -0.0464795017727657371568392693626    -31.4286148180605303447970722892
 34.00    -0.04663505380711922486119506173    -30.071170156136517612468771454
 36.00    -0.04669616667067950517586648735    -28.66483237918541779283802417
 38.00    -0.0466667490830569281593699739    -27.2197002195318114166638052
 40.00    -0.046552589769144714516183777    -25.746052646448754053640929
 42.00    -0.0463603586696325372010016    -24.25442036398202614919583
 44.00    -0.0460969157695384365600078    -22.7556796993534605507133
 46.00    -0.0457689036905364376958802015    -21.2610928969380708700844719
 48.00    -0.0453825828001195075104552913    -19.7822120933596732159113637
 50.00    -0.044943861038506337774555037    -18.330570400833916416503744
 55.00    -0.0436555226488371028394284    -14.8888975673405254001128
 60.00    -0.04216965777123224493235    -11.798597958802388778614
 65.00    -0.04058887656049138913848452    -9.060387145814964557536299
 70.00    -0.0390082952985934112134638    -6.56725929758875928755203
 75.00    -0.037497266740227018216198    -4.1631259724358980675815
 80.00    -0.03609754269891278577633552    -1.684726925468848592841576
 85.00    -0.034831102339709432506718    1.0273761942167813084636
 90.00    -0.03370731082768255968618    4.12708318043918604657
 95.00    -0.0327261124856826725787666    7.75247896530839857115683
100.00    -0.031878745610872497821695    12.005115121368872994687
