  0.10    -0.05555673146    -11.99985802
  0.20    -0.055560260402    -11.999432055
  0.30    -0.055566146332    -11.998721999
  0.40    -0.0555743957694    -11.9977276898
  0.50    -0.0555850179287    -11.996448894
  0.60    -0.05559802477234    -11.99488531158
  0.70    -0.05561343109736    -11.99303657398
  0.80    -0.05563125464223    -11.99090224287
  0.90    -0.055651516213411    -11.988481808904
  1.00    -0.055674239832454    -11.985774690097
  1.10    -0.055699452903511    -11.982780229869
  1.20    -0.055727186401415    -11.979497694846
  1.30    -0.0557574750803043    -11.9759262723037
  1.40    -0.0557903577026249    -11.9720650672578
  1.50    -0.0558258772881751    -11.9679130991599
  1.60    -0.055864081382613    -11.9634692981666
  1.70    -0.05590502234455994    -11.95873250094546
  1.80    -0.05594875765007159    -11.95370144597816
  1.90    -0.0559953502128123    -11.94837476832304
  2.00    -0.0560448687177323    -11.94275099379544
  2.10    -0.05609738796540365    -11.93682853252732
  2.20    -0.056152989223394335    -11.930605671867902
  2.30    -0.056211760580131319    -11.924080568591098
  2.40    -0.056273797295596549    -11.917251240380119
  2.50    -0.056339202141887657    -11.910115556567741
  2.60    -0.056408085725128129    -11.902671228120956
  2.70    -0.0564805667783986625    -11.894915796873122
  2.80    -0.0565567724132520163    -11.8868466240253556
  2.90    -0.0566368383149391155    -11.8784608779628488
  3.00    -0.0567209088636916234    -11.8697555214621466
  3.10    -0.0568091371612622622    -11.8607272984031207
  3.20    -0.0569016849384214591    -11.8513727201457523
  3.30    -0.05699872231527367838    -11.84168805178801128
  3.40    -0.05710042738214940437    -11.83166929858827886
  3.50    -0.0572069855645561661    -11.82131219291486438
  3.60    -0.05731858873140337117    -11.81061218217684022
  3.70    -0.05743543400169987777    -11.79956441829469534
  3.80    -0.05755772220150785442    -11.78816374938533293
  3.90    -0.057685655920587184795    -11.776404714461567795
  4.00    -0.057819437117481029953    -11.764281542077637533
  4.10    -0.057959264223517841896    -11.751788153983182316
  4.20    -0.058105328701219750169    -11.738918174969737074
  4.30    -0.05825781102190757    -11.7256649501938
  4.40    -0.058416876041933477    -11.712021571323242
  4.50    -0.058582667777972284    -11.697980912859697
  4.60    -0.058755303610001001    -11.683535679916639
  4.70    -0.058934867976456579    -11.66867846855637
  4.80    -0.0591214056694277837852    -11.653401839486256711
  4.90    -0.0593149148875573967324    -11.6376984054651214364
  5.00    -0.0595153402583922856297    -11.6215609321634894057
  5.20    -0.05993641021519107859287    -11.58795638524969456355
  5.40    -0.06038286164578140933774    -11.55253792631171362375
  5.60    -0.06085174156605686714297    -11.51526577856948819344
  5.80    -0.061338860400705587511476    -11.476114749484430774774
  6.00    -0.061838895689051687952245    -11.435077503128384636211
  6.20    -0.062345648519841143831511    -11.392166315559319777594
  6.40    -0.062852428821429595139    -11.347412846395493691
  6.60    -0.063352511661282764    -11.300865876674062
  6.80    -0.06383958794177249    -11.252587422635438
  7.00    -0.064308137129466578    -11.202647965391947
  7.20    -0.0647536741646646067    -11.1511216273344358
  7.40    -0.065172856263369013    -11.098081981853279
  7.60    -0.0655634651646503836    -11.0435989010666954
  7.80    -0.0659242984227556965    -10.98773654989939646
  8.00    -0.06625500826548591357    -10.9305524120119425
  8.20    -0.066555921815257993942986    -10.872097114616171459327
  8.40    -0.066827867097093736044872    -10.812414791439686012861
  8.60    -0.067072019345075305900581    -10.751543752902894268027
  8.80    -0.0672897739935866236225569    -10.6895172874625677779227
  9.00    -0.0674826471602625935520591    -10.6263644755163944718301
  9.20    -0.06765220119679936130846267    -10.56211094559538001172538
  9.40    -0.0677999914130140585209645    -10.4967795380948041116551
  9.60    -0.06792752974261085910140607    -10.43039086525625928644488
  9.80    -0.06803626141146940240138157    -10.36296377006151889639324
 10.00    -0.06812755124435651397779011    -10.29451569394739668529108
 11.00    -0.06836401170356166348    -9.93750436353608154
 12.00    -0.068320488645727650471    -9.5571372098069426102
 13.00    -0.0680826297326986522254    -9.15494817033782092048
 14.00    -0.06770755751556924232966    -8.732287511863642406966
 15.00    -0.067234420935478905482978    -8.2903255087827980726347
 16.00    -0.0666909144131243162374    -7.830042664876111317099
 17.00    -0.06609720767852625495945    -7.352223847847234499474
 18.00    -0.0654683561384067564985    -6.85745912375949007639
 19.00    -0.0648158239361499209049    -6.34615052597120853089
 20.00    -0.064148477883370286889    -5.8185232976706903174
 22.00    -0.0627956350941007188    -4.714417412671163649
 24.00    -0.0614496635262799609379    -3.543986936648556885795
 26.00    -0.0601356295170079899966    -2.30426896100073471743
 28.00    -0.058869167615347865373    -0.99099487625514583118
 30.00    -0.0576596519495405631    0.4009716299967915207
 32.00    -0.05651220023810138704    1.877268969299033627
 34.00    -0.0554289965066288596    3.44373722651793066
 36.00    -0.0544101912144463201    5.10617237595638345
 38.00    -0.053454528412790185    6.870127236623083
 40.00    -0.052559792194272709882    8.7407553809379401962
 42.00    -0.05172313144879389622    10.72269713952089672
 44.00    -0.05094130104315040556    12.82000754623713961
 46.00    -0.0502108438105088133    15.0361247205446754
 48.00    -0.0495282287239500487    17.3738746842752101
 50.00    -0.0488899549686348914    19.8355060598074041
 55.00    -0.047466392362146613    26.541808726959487
 60.00    -0.04625113450821958    34.04807146637238
 65.00    -0.0452043176131359    42.3596069903646
 70.00    -0.044294187983861    51.47624739986
 75.00    -0.04349589139443    61.39562545027
 80.00    -0.04279002807935614882402428937625    72.11482944383967975735530443501
 85.00    -0.042161370324124571125674308264    83.631097606015983384099914825
 90.00    -0.04159784885173298268349687548    95.94204035630857856845557938
 95.00    -0.0410897906928392085507186132    109.045663762516483111251861
100.00    -0.040629356376951576147494957    122.94032404035070615201621
