  0.10    -0.0555564374    -11.9998704
  0.20    -0.05555908304    -11.99948145
  0.30    -0.055563492801    -11.998833175
  0.40    -0.0555696671974    -11.9979254261
  0.50    -0.0555776068896    -11.9967580388
  0.60    -0.0555873126354    -11.9953308025
  0.70    -0.05559878521476    -11.99364345909
  0.80    -0.05561202534335    -11.99169570376
  0.90    -0.05562703356831    -11.9894871847
  1.00    -0.055643810148638    -11.987017503249
  1.10    -0.055662354919261    -11.984286214024
  1.20    -0.055682667139344    -11.981292825084
  1.30    -0.055704745325065    -11.978036798241
  1.40    -0.0557285870673895    -11.9745175494491
  1.50    -0.0557541888354669    -11.9707344493533
  1.60    -0.0557815457665126    -11.9666868239865
  1.70    -0.0558106514432411    -11.9623739556635
  1.80    -0.0558414976601691    -11.9577950840872
  1.90    -0.05587407418036575    -11.95294940769704
  2.00    -0.05590836848451464    -11.94783608528808
  2.10    -0.05594436551444281    -11.94245423792507
  2.20    -0.05598204741357954    -11.93680295117878
  2.30    -0.0560213932671132    -11.93088127770757
  2.40    -0.056062378844916575    -11.924688240205656
  2.50    -0.056104976350599099    -11.918222834736096
  2.60    -0.056149154180308922    -11.911484034462602
  2.70    -0.056194876695137779    -11.904470793789267
  2.80    -0.056242104011165418    -11.89718205291186
  2.90    -0.056290791811306188    -11.889616742777895
  3.00    -0.0563408911831760381    -11.8817737904456374
  3.10    -0.0563923484871723348    -11.8736521248245868
  3.20    -0.05644510525884122    -11.8652506827719062
  3.30    -0.0564990981493892351    -11.85656841551088
  3.40    -0.056554258907871506    -11.8476042953290667
  3.50    -0.0566105144081549365    -11.838357322505503
  3.60    -0.05666778672321221017    -11.82882653240841728
  3.70    -0.05672599324865569557    -11.81901100269767069
  3.80    -0.05678504687667870816    -11.80890986055981605
  3.90    -0.0568448562207486465    -11.79852228989852949
  4.00    -0.05690532589051026448    -11.78784753839944463
  4.10    -0.05696635681542972343    -11.77688492438632254
  4.20    -0.057027846614766326587    -11.765633843385178046
  4.30    -0.057089690010526628278    -11.754093774314559728
  4.40    -0.057151779279163821921    -11.742264285223692794
  4.50    -0.057214004736962904814    -11.730145038505608186
  4.60    -0.057276255253326643096    -11.717735795519604401
  4.70    -0.057338418785573761022    -11.705036420566243296
  4.80    -0.057400382928399943731    -11.692046884168346881
  4.90    -0.0574620354708501914366    -11.6787672656228351119
  5.00    -0.0575232649535178359821    -11.6651977548004061241
  5.20    -0.05764401594664799    -11.63719037413877
  5.40    -0.057761779766181346    -11.60802849315385
  5.60    -0.0578757454809468946    -11.5777176210426746
  5.80    -0.057985161303517673    -11.5462649559666289
  6.00    -0.0580893459358484519    -11.5136792788520889
  6.20    -0.05818769699219128547    -11.47997081818718432
  6.40    -0.05827969638505435661    -11.44515109455241299
  6.60    -0.05836491276182340883    -11.40923275363651201
  6.80    -0.05844300124485905179    -11.37222939583804143
  7.00    -0.058513700846436674657    -11.334155409419978245
  7.20    -0.058576829999400960829    -11.295025812769996259
  7.40    -0.058632280668643255582    -11.254856109810100336
  7.60    -0.0586800114954029669579392    -11.2136621611477996618124
  7.80    -0.0587200403858838451378717    -11.171460072273819839408
  8.00    -0.05875243689790165969303884    -11.12826609904968681353708
  8.20    -0.05877731471329196193187123    -11.08409656991436767046597
  8.40    -0.05879482441684345182614403    -11.03896782366492424126136
  8.60    -0.05880514673976967835600949    -10.99289616130498244481522
  8.80    -0.05880848637042947730664624    -10.94589781026977005943304
